003850	NODATA
003851	1083.0
003852	1206.0
003853	1424.0
003854	1219.0
003855	162.0
003856	NODATA
003857	1018.0
003858	1194.0
003859	976.0
003860	1014.0
003861	286.0
003862	NODATA
003863	1122.0
003864	242.0
003865	992.0
003866	572.0
003867	174.0
003868	1103.0
003869	1021.0
003870	1075.0
003871	394.0
003872	NODATA
003873	NODATA
003874	NODATA
003875	1183.0
003876	801.0
003877	266.0
003878	986.0
003879	1034.0
003880	268.0
003881	1066.0
003882	NODATA
003883	998.0
003884	1179.0
003885	995.0
003886	1030.0
003887	950.0
003888	1505.0
003889	570.0
003890	944.0
003891	703.0
003892	1254.0
003893	NODATA
003894	NODATA
003895	798.0
003896	NODATA
003897	1000.0
003898	NODATA
003899	1038.0
003900	881.0
003901	680.0
003902	709.0
003903	641.0
003904	305.0
003905	594.0
003906	762.0
003907	1047.0
003908	565.0
003909	463.0
003910	990.0
003911	429.0
003912	185.0
003913	940.0
003914	1129.0
003915	337.0
003916	998.0
003917	297.0
003918	999.0
003919	220.0
003920	969.0
003921	713.0
003922	952.0
003923	890.0
003924	426.0
003925	1251.0
003926	1024.0
003927	994.0
003928	346.0
003929	594.0
003930	285.0
003931	1099.0
003932	1084.0
003933	NODATA
003934	1133.0
003935	366.0
003936	830.0
003937	452.0
003938	253.0
003939	999.0
003940	267.0
003941	1060.0
003942	531.0
003943	1052.0
003944	1010.0
003945	359.0
003946	1011.0
003947	1094.0
003948	1028.0
003949	1116.0
003950	254.0
003951	1033.0
003952	1083.0
003953	609.0
003954	279.0
003955	1080.0
003956	933.0
003957	1196.0
003958	237.0
003959	1162.0
003960	1062.0
003961	392.0
003962	624.0
003963	1191.0
003964	334.0
003965	275.0
003966	1133.0
003967	571.0
003968	1170.0
003969	879.0
003970	888.0
003971	576.0
003972	1128.0
003973	1011.0
003974	357.0
003975	870.0
003976	1002.0
003977	386.0
003978	NODATA
003979	1183.0
