lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
elect	15	143	53.38	35.45	10.29	2.04	40.37	NOTKW
notice	49	862	174.38	213.68	59.33	2.04	-20.26	NOTKW
deliver	41	463	145.91	114.77	32.82	2.03	23.89	NOTKW
field	48	846	170.82	209.72	58.22	2.03	-20.44	NOTKW
tough	31	337	110.32	83.54	23.96	2.03	27.63	NOTKW
choose	75	904	266.9	224.1	63.75	2.02	17.44	NOTKW
god	33	605	117.44	149.98	41.55	2.02	-24.34	NOTKW
money	69	1176	245.55	291.52	81.08	2.02	-17.12	NOTKW
ship	15	307	53.38	76.1	20.97	2.01	-35.1	NOTKW
agriculture	9	202	32.03	50.07	13.74	1.98	-43.96	NOTKW
heat	17	340	60.5	84.28	23.25	1.97	-32.86	NOTKW
rhythm	10	87	35.59	21.57	6.32	1.97	49.06	NOTKW
supportive	10	87	35.59	21.57	6.32	1.97	49.06	NOTKW
valuable	24	252	85.41	62.47	17.97	1.97	31.03	NOTKW
burn	35	389	124.56	96.43	27.61	1.96	25.45	NOTKW
election	23	240	81.85	59.49	17.13	1.96	31.63	NOTKW
famous	20	390	71.17	96.68	26.7	1.96	-30.39	NOTKW
promote	23	240	81.85	59.49	17.13	1.96	31.63	NOTKW
unprecedented	16	156	56.94	38.67	11.2	1.96	38.21	NOTKW
african	29	314	103.2	77.84	22.34	1.95	28.02	NOTKW
invite	48	555	170.82	137.58	39.27	1.95	21.56	NOTKW
past	89	1092	316.73	270.7	76.91	1.94	15.67	NOTKW
psychologist	20	204	71.17	50.57	14.59	1.94	33.85	NOTKW
exhaust	12	110	42.7	27.27	7.94	1.93	44.12	NOTKW
knowledge	55	646	195.73	160.14	45.65	1.93	20.0	NOTKW
cycle	33	365	117.44	90.48	25.92	1.92	25.93	NOTKW
investment	35	390	124.56	96.68	27.68	1.92	25.2	NOTKW
farmer	23	241	81.85	59.74	17.19	1.91	31.23	NOTKW
native	15	145	53.38	35.94	10.42	1.91	39.04	NOTKW
optimistic	15	145	53.38	35.94	10.42	1.91	39.04	NOTKW
vehicle	12	253	42.7	62.72	17.26	1.91	-37.97	NOTKW
corner	21	405	74.73	100.4	27.74	1.9	-29.31	NOTKW
dependent	13	122	46.26	30.24	8.79	1.9	41.88	NOTKW
pressure	40	454	142.35	112.54	32.17	1.9	23.39	NOTKW
second	112	1834	398.58	454.64	126.73	1.9	-13.14	NOTKW
carve	10	88	35.59	21.81	6.38	1.89	47.99	NOTKW
collaborator	10	88	35.59	21.81	6.38	1.89	47.99	NOTKW
concert	10	88	35.59	21.81	6.38	1.89	47.99	NOTKW
information	66	1123	234.88	278.38	77.43	1.89	-16.95	NOTKW
summarize	9	77	32.03	19.09	5.6	1.89	50.63	NOTKW
vote	25	266	88.97	65.94	18.95	1.89	29.73	NOTKW
complex	39	696	138.79	172.53	47.86	1.87	-21.68	NOTKW
horizon	14	134	49.82	33.22	9.64	1.87	39.99	NOTKW
several	56	661	199.29	163.86	46.69	1.87	19.51	NOTKW
speed	40	455	142.35	112.79	32.24	1.87	23.17	NOTKW
check	46	532	163.7	131.88	37.64	1.86	21.53	NOTKW
continent	23	242	81.85	59.99	17.26	1.86	30.82	NOTKW
sort	76	1277	270.46	316.56	88.11	1.86	-15.71	NOTKW
death	58	688	206.41	170.55	48.58	1.85	19.02	NOTKW
fail	54	636	192.17	157.66	44.93	1.85	19.73	NOTKW
insurance	15	146	53.38	36.19	10.48	1.85	38.38	NOTKW
ordinary	10	217	35.59	53.79	14.78	1.85	-40.74	NOTKW
date	21	403	74.73	99.9	27.61	1.84	-28.82	NOTKW
fascinating	25	267	88.97	66.19	19.02	1.84	29.36	NOTKW
access	71	859	252.67	212.94	60.56	1.83	17.07	NOTKW
cultural	34	380	121.0	94.2	26.96	1.83	24.9	NOTKW
division	13	123	46.26	30.49	8.86	1.83	41.1	NOTKW
learn	169	2174	601.42	538.92	152.58	1.83	10.96	NOTKW
needle	11	100	39.15	24.79	7.23	1.83	44.91	NOTKW
shine	17	170	60.5	42.14	12.18	1.83	35.77	NOTKW
empower	16	319	56.94	79.08	21.82	1.82	-32.55	NOTKW
fast	24	452	85.41	112.05	31.0	1.82	-26.98	NOTKW
learning	28	305	99.64	75.61	21.69	1.81	27.43	NOTKW
feel	177	2285	629.89	566.44	160.33	1.8	10.61	NOTKW
instagram	9	78	32.03	19.34	5.67	1.8	49.42	NOTKW
wrap	20	207	71.17	51.31	14.78	1.79	32.43	NOTKW
overall	17	171	60.5	42.39	12.24	1.78	35.2	NOTKW
press	19	368	67.62	91.22	25.2	1.78	-29.73	NOTKW
river	15	301	53.38	74.62	20.58	1.78	-33.18	NOTKW
employer	11	101	39.15	25.04	7.29	1.76	43.96	NOTKW
somebody	49	850	174.38	210.71	58.54	1.76	-18.87	NOTKW
budget	11	232	39.15	57.51	15.82	1.75	-38.0	NOTKW
engine	11	232	39.15	57.51	15.82	1.75	-38.0	NOTKW
teacher	30	547	106.76	135.6	37.58	1.75	-23.8	NOTKW
fun	32	579	113.88	143.53	39.79	1.74	-23.04	NOTKW
peer	20	208	71.17	51.56	14.85	1.74	31.96	NOTKW
refuse	20	208	71.17	51.56	14.85	1.74	31.96	NOTKW
room	81	1348	288.26	334.16	93.06	1.74	-14.75	NOTKW
station	14	283	49.82	70.15	19.34	1.74	-33.89	NOTKW
structure	34	611	121.0	151.46	42.0	1.74	-22.36	NOTKW
survey	13	266	46.26	65.94	18.17	1.74	-35.07	NOTKW
target	35	395	124.56	97.92	28.0	1.74	23.95	NOTKW
throw	36	643	128.11	159.4	44.22	1.74	-21.76	NOTKW
hug	10	90	35.59	22.31	6.51	1.73	45.86	NOTKW
measure	54	640	192.17	158.65	45.19	1.73	19.11	NOTKW
society	85	1049	302.49	260.04	73.85	1.72	15.09	NOTKW
urgent	12	113	42.7	28.01	8.14	1.72	41.55	NOTKW
worth	33	594	117.44	147.25	40.83	1.71	-22.53	NOTKW
form	85	1407	302.49	348.79	97.16	1.7	-14.22	NOTKW
may	11	102	39.15	25.29	7.36	1.69	43.03	NOTKW
note	25	464	88.97	115.02	31.84	1.69	-25.54	NOTKW
sale	20	209	71.17	51.81	14.91	1.69	31.49	NOTKW
contrast	19	197	67.62	48.83	14.07	1.68	32.26	NOTKW
data	31	346	110.32	85.77	24.55	1.68	25.04	NOTKW
event	54	642	192.17	159.15	45.32	1.68	18.8	NOTKW
enough	76	932	270.46	231.04	65.64	1.67	15.72	NOTKW
extent	17	173	60.5	42.89	12.37	1.67	34.07	NOTKW
museum	11	230	39.15	57.02	15.69	1.67	-37.17	NOTKW
publish	21	398	74.73	98.66	27.29	1.67	-27.6	NOTKW
book	62	1049	220.64	260.04	72.35	1.66	-16.39	NOTKW
clarity	10	91	35.59	22.56	6.58	1.66	44.81	NOTKW
disconnect	10	91	35.59	22.56	6.58	1.66	44.81	NOTKW
positive	44	513	156.58	127.17	36.27	1.66	20.73	NOTKW
transparency	12	114	42.7	28.26	8.21	1.66	40.71	NOTKW
brother	34	385	121.0	95.44	27.29	1.65	23.62	NOTKW
remarkable	17	331	60.5	82.05	22.66	1.65	-30.24	NOTKW
boy	29	527	103.2	130.64	36.21	1.64	-23.47	NOTKW
competitor	9	80	32.03	19.83	5.8	1.64	47.04	NOTKW
ethic	9	80	32.03	19.83	5.8	1.64	47.04	NOTKW
format	9	80	32.03	19.83	5.8	1.64	47.04	NOTKW
manufacturer	9	80	32.03	19.83	5.8	1.64	47.04	NOTKW
sell	38	671	135.23	166.34	46.17	1.64	-20.63	NOTKW
substance	13	126	46.26	31.23	9.05	1.64	38.79	NOTKW
block	26	478	92.53	118.49	32.82	1.63	-24.61	NOTKW
girl	41	718	145.91	177.99	49.43	1.63	-19.81	NOTKW
theory	22	413	78.29	102.38	28.33	1.63	-26.66	NOTKW
aggressive	11	103	39.15	25.53	7.42	1.62	42.09	NOTKW
artificial	14	280	49.82	69.41	19.15	1.62	-32.86	NOTKW
chat	14	138	49.82	34.21	9.9	1.62	37.16	NOTKW
sustain	17	174	60.5	43.13	12.44	1.62	33.51	NOTKW
birth	19	363	67.62	89.99	24.88	1.61	-28.39	NOTKW
director	21	223	74.73	55.28	15.89	1.61	29.92	NOTKW
emotional	35	399	124.56	98.91	28.26	1.6	22.95	NOTKW
impossible	43	502	153.02	124.44	35.49	1.6	20.6	NOTKW
busy	20	211	71.17	52.31	15.04	1.59	30.56	NOTKW
discuss	25	273	88.97	67.67	19.41	1.59	27.19	NOTKW
floor	20	379	71.17	93.95	25.98	1.59	-27.59	NOTKW
gift	25	273	88.97	67.67	19.41	1.59	27.19	NOTKW
minimum	12	115	42.7	28.51	8.27	1.59	39.87	NOTKW
remove	23	428	81.85	106.1	29.37	1.59	-25.8	NOTKW
restaurant	20	211	71.17	52.31	15.04	1.59	30.56	NOTKW
synthetic	10	92	35.59	22.81	6.64	1.59	43.78	NOTKW
trust	49	580	174.38	143.78	40.96	1.59	19.24	NOTKW
amazing	66	1107	234.88	274.42	76.39	1.58	-15.53	NOTKW
category	19	199	67.62	49.33	14.2	1.58	31.27	NOTKW
coordinate	13	127	46.26	31.48	9.12	1.58	38.02	NOTKW
diverse	22	236	78.29	58.5	16.8	1.58	28.93	NOTKW
extend	12	245	42.7	60.73	16.74	1.58	-34.86	NOTKW
supply	34	387	121.0	95.93	27.42	1.58	23.11	NOTKW
trade	17	329	60.5	81.56	22.53	1.58	-29.65	NOTKW
agency	26	286	92.53	70.9	20.32	1.57	26.47	NOTKW
bill	31	349	110.32	86.51	24.75	1.57	24.19	NOTKW
degree	48	568	170.82	140.8	40.11	1.57	19.26	NOTKW
former	24	261	85.41	64.7	18.56	1.57	27.59	NOTKW
rush	18	187	64.06	46.36	13.35	1.57	32.06	NOTKW
invitation	9	81	32.03	20.08	5.86	1.56	45.86	NOTKW
plenty	16	163	56.94	40.41	11.66	1.56	33.97	NOTKW
reach	82	1017	291.81	252.11	71.57	1.56	14.6	NOTKW
try	171	2705	608.54	670.55	187.29	1.56	-9.7	NOTKW
seem	117	1487	416.37	368.62	104.46	1.55	12.17	NOTKW
volunteer	23	249	81.85	61.73	17.71	1.55	28.03	NOTKW
western	17	328	60.5	81.31	22.47	1.55	-29.35	NOTKW
east	18	344	64.06	85.28	23.57	1.53	-28.42	NOTKW
forest	26	287	92.53	71.15	20.38	1.53	26.13	NOTKW
movement	55	661	195.73	163.86	46.63	1.53	17.73	NOTKW
reasonable	12	116	42.7	28.76	8.34	1.53	39.04	NOTKW
temperature	26	287	92.53	71.15	20.38	1.53	26.13	NOTKW
acquire	13	128	46.26	31.73	9.18	1.52	37.27	NOTKW
ecological	10	93	35.59	23.05	6.71	1.52	42.75	NOTKW
found	18	188	64.06	46.6	13.42	1.52	31.54	NOTKW
promise	38	440	135.23	109.07	31.13	1.52	21.41	NOTKW
realization	10	93	35.59	23.05	6.71	1.52	42.75	NOTKW
salary	10	93	35.59	23.05	6.71	1.52	42.75	NOTKW
adult	27	490	96.09	121.47	33.67	1.51	-23.33	NOTKW
crowd	11	226	39.15	56.02	15.43	1.51	-35.47	NOTKW
growth	42	492	149.47	121.96	34.77	1.51	20.27	NOTKW
india	35	402	124.56	99.65	28.46	1.51	22.21	NOTKW
position	46	544	163.7	134.85	38.42	1.51	19.32	NOTKW
tend	48	570	170.82	141.3	40.25	1.51	18.92	NOTKW
value	75	926	266.9	229.55	65.19	1.51	15.05	NOTKW
cure	12	243	42.7	60.24	16.61	1.5	-34.06	NOTKW
finger	12	243	42.7	60.24	16.61	1.5	-34.06	NOTKW
courageous	9	82	32.03	20.33	5.93	1.49	44.7	NOTKW
evaluate	11	105	39.15	26.03	7.55	1.49	40.25	NOTKW
homeless	9	82	32.03	20.33	5.93	1.49	44.7	NOTKW
large	95	1548	338.08	383.74	106.99	1.49	-12.65	NOTKW
small	112	1807	398.58	447.94	124.97	1.49	-11.66	NOTKW
corporation	9	191	32.03	47.35	13.02	1.48	-38.6	NOTKW
limit	46	545	163.7	135.1	38.49	1.48	19.14	NOTKW
london	14	276	49.82	68.42	18.89	1.48	-31.46	NOTKW
obvious	22	408	78.29	101.14	28.0	1.48	-25.47	NOTKW
practical	9	191	32.03	47.35	13.02	1.48	-38.6	NOTKW
discover	51	868	181.49	215.17	59.85	1.47	-16.98	NOTKW
dress	12	242	42.7	59.99	16.54	1.47	-33.66	NOTKW
emphasize	12	117	42.7	29.0	8.4	1.47	38.21	NOTKW
ice	13	259	46.26	64.2	17.71	1.47	-32.48	NOTKW
scare	23	251	81.85	62.22	17.84	1.47	27.25	NOTKW
back	52	883	185.05	218.89	60.89	1.46	-16.75	NOTKW
expectation	20	214	71.17	53.05	15.24	1.46	29.18	NOTKW
hundred	67	822	238.43	203.77	57.89	1.46	15.68	NOTKW
precious	13	129	46.26	31.98	9.25	1.46	36.52	NOTKW
safe	63	769	224.2	190.63	54.18	1.46	16.18	NOTKW
aspect	34	391	121.0	96.93	27.68	1.45	22.09	NOTKW
fit	30	536	106.76	132.87	36.86	1.45	-21.79	NOTKW
ingredient	15	153	53.38	37.93	10.94	1.45	33.85	NOTKW
leap	15	153	53.38	37.93	10.94	1.45	33.85	NOTKW
legal	24	264	85.41	65.44	18.76	1.45	26.47	NOTKW
mobility	10	94	35.59	23.3	6.77	1.45	41.72	NOTKW
street	64	783	227.76	194.1	55.16	1.45	15.96	NOTKW
switch	26	289	92.53	71.64	20.51	1.45	25.44	NOTKW
treat	55	664	195.73	164.6	46.82	1.45	17.28	NOTKW
australia	19	202	67.62	50.07	14.39	1.44	29.81	NOTKW
army	10	207	35.59	51.31	14.13	1.43	-36.19	NOTKW
engineering	16	308	56.94	76.35	21.1	1.43	-29.13	NOTKW
respect	37	430	131.67	106.59	30.41	1.43	21.05	NOTKW
deal	79	984	281.14	243.93	69.22	1.42	14.17	NOTKW
impressive	11	106	39.15	26.28	7.62	1.42	39.34	NOTKW
sharing	11	106	39.15	26.28	7.62	1.42	39.34	NOTKW
afford	20	373	71.17	92.46	25.59	1.41	-26.02	NOTKW
ally	12	118	42.7	29.25	8.47	1.41	37.39	NOTKW
basic	51	613	181.49	151.96	43.24	1.41	17.72	NOTKW
camp	20	215	71.17	53.3	15.3	1.41	28.73	NOTKW
english	20	373	71.17	92.46	25.59	1.41	-26.02	NOTKW
major	57	692	202.85	171.54	48.78	1.41	16.72	NOTKW
photo	17	324	60.5	80.32	22.21	1.41	-28.15	NOTKW
radical	22	240	78.29	59.49	17.06	1.41	27.29	NOTKW
replace	23	422	81.85	104.61	28.98	1.41	-24.41	NOTKW
resolve	12	118	42.7	29.25	8.47	1.41	37.39	NOTKW
lifestyle	13	130	46.26	32.23	9.31	1.4	35.77	NOTKW
thinking	59	719	209.96	178.24	50.66	1.4	16.35	NOTKW
united	79	985	281.14	244.17	69.29	1.4	14.07	NOTKW
architecture	12	240	42.7	59.49	16.41	1.39	-32.86	NOTKW
importance	25	278	88.97	68.91	19.73	1.39	25.4	NOTKW
speaker	18	191	64.06	47.35	13.61	1.38	30.0	NOTKW
ton	30	342	106.76	84.78	24.23	1.38	22.95	NOTKW
young	104	1322	370.11	327.71	92.86	1.38	12.15	NOTKW
select	17	179	60.5	44.37	12.76	1.37	30.75	NOTKW
story	122	1950	434.16	483.39	134.93	1.37	-10.73	NOTKW
zone	14	273	49.82	67.67	18.69	1.37	-30.39	NOTKW
demonstrate	23	254	81.85	62.96	18.04	1.35	26.08	NOTKW
ecosystem	23	254	81.85	62.96	18.04	1.35	26.08	NOTKW
mentor	13	131	46.26	32.47	9.38	1.35	35.03	NOTKW
mindset	14	143	49.82	35.45	10.22	1.35	33.71	NOTKW
multiple	35	407	124.56	100.89	28.78	1.35	20.99	NOTKW
scan	10	205	35.59	50.82	14.0	1.35	-35.25	NOTKW
spending	14	143	49.82	35.45	10.22	1.35	33.71	NOTKW
stem	14	143	49.82	35.45	10.22	1.35	33.71	NOTKW
unfold	12	119	42.7	29.5	8.53	1.35	36.58	NOTKW
upset	14	143	49.82	35.45	10.22	1.35	33.71	NOTKW
wife	24	436	85.41	108.08	29.96	1.35	-23.43	NOTKW
wipe	12	119	42.7	29.5	8.53	1.35	36.58	NOTKW
critical	43	511	153.02	126.67	36.08	1.34	18.84	NOTKW
democratic	18	192	64.06	47.6	13.68	1.34	29.49	NOTKW
food	58	970	206.41	240.46	66.95	1.34	-15.24	NOTKW
give	201	3136	715.3	777.39	217.31	1.34	-8.32	NOTKW
liberty	9	84	32.03	20.82	6.06	1.34	42.4	NOTKW
novel	18	192	64.06	47.6	13.68	1.34	29.49	NOTKW
patient	38	446	135.23	110.56	31.52	1.34	20.07	NOTKW
retail	9	84	32.03	20.82	6.06	1.34	42.4	NOTKW
shy	9	84	32.03	20.82	6.06	1.34	42.4	NOTKW
staff	18	192	64.06	47.6	13.68	1.34	29.49	NOTKW
accuracy	10	96	35.59	23.8	6.9	1.32	39.71	NOTKW
double	29	331	103.2	82.05	23.44	1.32	22.83	NOTKW
plain	10	96	35.59	23.8	6.9	1.32	39.71	NOTKW
she	17	321	60.5	79.57	22.01	1.32	-27.24	NOTKW
simple	85	1384	302.49	343.08	95.66	1.32	-12.58	NOTKW
aim	21	230	74.73	57.02	16.35	1.31	26.9	NOTKW
fossil	21	230	74.73	57.02	16.35	1.31	26.9	NOTKW
please	18	337	64.06	83.54	23.12	1.31	-26.4	NOTKW
ring	10	204	35.59	50.57	13.94	1.31	-34.78	NOTKW
tear	26	293	92.53	72.63	20.77	1.31	24.09	NOTKW
warming	16	168	56.94	41.65	11.98	1.31	31.03	NOTKW
deadly	11	108	39.15	26.77	7.75	1.3	37.54	NOTKW
dog	16	304	56.94	75.36	20.84	1.3	-27.85	NOTKW
industry	58	710	206.41	176.0	50.01	1.3	15.9	NOTKW
november	11	108	39.15	26.77	7.75	1.3	37.54	NOTKW
profound	16	304	56.94	75.36	20.84	1.3	-27.85	NOTKW
rapid	15	156	53.38	38.67	11.14	1.3	31.96	NOTKW
accident	13	254	46.26	62.96	17.39	1.29	-30.58	NOTKW
citizen	36	422	128.11	104.61	29.83	1.29	20.2	NOTKW
low	69	857	245.55	212.44	60.3	1.29	14.46	NOTKW
procedure	12	120	42.7	29.75	8.6	1.29	35.77	NOTKW
status	18	193	64.06	47.84	13.74	1.29	28.98	NOTKW
boat	9	186	32.03	46.11	12.7	1.28	-36.04	NOTKW
facilitate	9	85	32.03	21.07	6.12	1.28	41.27	NOTKW
harmful	9	85	32.03	21.07	6.12	1.28	41.27	NOTKW
oil	18	336	64.06	83.29	23.05	1.28	-26.11	NOTKW
place	154	2426	548.04	601.39	168.01	1.28	-9.28	NOTKW
round	12	237	42.7	58.75	16.22	1.28	-31.63	NOTKW
architect	10	203	35.59	50.32	13.87	1.27	-34.3	NOTKW
evening	11	220	39.15	54.54	15.04	1.27	-32.86	NOTKW
relevant	11	220	39.15	54.54	15.04	1.27	-32.86	NOTKW
teenager	11	220	39.15	54.54	15.04	1.27	-32.86	NOTKW
believe	121	1927	430.6	477.69	133.37	1.26	-10.37	NOTKW
expert	38	449	135.23	111.3	31.71	1.26	19.41	NOTKW
self	24	269	85.41	66.68	19.08	1.26	24.62	NOTKW
construct	18	194	64.06	48.09	13.81	1.25	28.47	NOTKW
destroy	22	400	78.29	99.16	27.48	1.25	-23.52	NOTKW
footprint	14	145	49.82	35.94	10.35	1.25	32.36	NOTKW
trip	18	335	64.06	83.04	22.99	1.25	-25.82	NOTKW
entity	11	109	39.15	27.02	7.81	1.24	36.65	NOTKW
set	120	1548	427.05	383.74	108.62	1.24	10.68	NOTKW
stability	11	109	39.15	27.02	7.81	1.24	36.65	NOTKW
stand	75	1226	266.9	303.92	84.72	1.24	-12.97	NOTKW
france	10	202	35.59	50.07	13.81	1.23	-33.82	NOTKW
body	75	1225	266.9	303.67	84.66	1.22	-12.89	NOTKW
connect	78	981	277.58	243.18	68.96	1.22	13.21	NOTKW
freedom	22	399	78.29	98.91	27.42	1.22	-23.27	NOTKW
kid	79	1286	281.14	318.79	88.89	1.22	-12.55	NOTKW
woman	83	1347	295.37	333.91	93.12	1.22	-12.25	NOTKW
bright	25	283	88.97	70.15	20.06	1.21	23.65	NOTKW
express	31	360	110.32	89.24	25.46	1.21	21.13	NOTKW
rural	20	220	71.17	54.54	15.63	1.21	26.47	NOTKW
wisdom	20	220	71.17	54.54	15.63	1.21	26.47	NOTKW
align	14	146	49.82	36.19	10.42	1.2	31.69	NOTKW
lawyer	11	218	39.15	54.04	14.91	1.2	-31.97	NOTKW
particular	48	808	170.82	200.3	55.74	1.2	-15.89	NOTKW
print	10	201	35.59	49.83	13.74	1.2	-33.34	NOTKW
surgery	10	201	35.59	49.83	13.74	1.2	-33.34	NOTKW
authentic	10	98	35.59	24.29	7.03	1.19	37.72	NOTKW
capable	17	317	60.5	78.58	21.75	1.19	-26.0	NOTKW
comment	21	233	74.73	57.76	16.54	1.19	25.62	NOTKW
decision-making	10	98	35.59	24.29	7.03	1.19	37.72	NOTKW
discrimination	10	98	35.59	24.29	7.03	1.19	37.72	NOTKW
father	36	620	128.11	153.69	42.72	1.19	-18.15	NOTKW
inspire	45	543	160.14	134.61	38.29	1.19	17.33	NOTKW
korea	10	98	35.59	24.29	7.03	1.19	37.72	NOTKW
la	10	98	35.59	24.29	7.03	1.19	37.72	NOTKW
regime	10	98	35.59	24.29	7.03	1.19	37.72	NOTKW
top	71	1162	252.67	288.05	80.3	1.19	-13.09	NOTKW
call	206	3195	733.1	792.02	221.48	1.18	-7.73	NOTKW
drink	19	349	67.62	86.51	23.96	1.18	-24.52	NOTKW
even	12	122	42.7	30.24	8.73	1.18	34.17	NOTKW
generation	70	876	249.11	217.15	61.61	1.18	13.71	NOTKW
kill	48	807	170.82	200.05	55.68	1.18	-15.76	NOTKW
mortality	12	122	42.7	30.24	8.73	1.18	34.17	NOTKW
region	32	374	113.88	92.71	26.44	1.18	20.49	NOTKW
construction	11	217	39.15	53.79	14.85	1.17	-31.52	NOTKW
era	14	267	49.82	66.19	18.3	1.17	-28.21	NOTKW
housing	16	171	56.94	42.39	12.18	1.17	29.3	NOTKW
surprise	39	666	138.79	165.1	45.91	1.17	-17.31	NOTKW
address	49	597	174.38	147.99	42.07	1.16	16.37	NOTKW
harvard	10	200	35.59	49.58	13.68	1.16	-32.86	NOTKW
husband	28	323	99.64	80.07	22.86	1.16	21.78	NOTKW
interest	35	603	124.56	149.48	41.55	1.16	-18.19	NOTKW
today	158	2475	562.28	613.53	171.47	1.16	-8.72	NOTKW
affair	9	87	32.03	21.57	6.25	1.15	39.04	NOTKW
daily	30	349	106.76	86.51	24.68	1.15	20.95	NOTKW
deny	17	184	60.5	45.61	13.09	1.15	28.06	NOTKW
department	24	272	85.41	67.43	19.28	1.15	23.53	NOTKW
resistance	14	147	49.82	36.44	10.48	1.15	31.03	NOTKW
bunch	25	444	88.97	110.06	30.54	1.14	-21.2	NOTKW
landscape	14	266	49.82	65.94	18.23	1.14	-27.85	NOTKW
myth	13	135	46.26	33.47	9.64	1.14	32.1	NOTKW
pass	68	851	241.99	210.96	59.85	1.14	13.7	NOTKW
scientific	26	460	92.53	114.03	31.65	1.14	-20.82	NOTKW
aid	20	222	71.17	55.03	15.76	1.13	25.58	NOTKW
assistant	10	99	35.59	24.54	7.1	1.13	36.74	NOTKW
awkward	10	99	35.59	24.54	7.1	1.13	36.74	NOTKW
nobody	36	617	128.11	152.95	42.52	1.13	-17.67	NOTKW
project	72	1173	256.23	290.78	81.08	1.13	-12.63	NOTKW
environmental	31	363	110.32	89.99	25.66	1.12	20.3	NOTKW
hero	21	235	74.73	58.25	16.67	1.12	24.78	NOTKW
complexity	12	232	42.7	57.51	15.89	1.11	-29.55	NOTKW
dollar	68	1111	241.99	275.41	76.78	1.11	-12.92	NOTKW
much	113	1793	402.14	444.47	124.12	1.1	-10.0	NOTKW
objective	14	148	49.82	36.69	10.55	1.1	30.36	NOTKW
regard	14	148	49.82	36.69	10.55	1.1	30.36	NOTKW
financial	35	416	124.56	103.12	29.37	1.09	18.83	NOTKW
huge	82	1042	291.81	258.3	73.2	1.09	12.18	NOTKW
low-income	9	88	32.03	21.81	6.32	1.09	37.94	NOTKW
mistake	35	416	124.56	103.12	29.37	1.09	18.83	NOTKW
musician	13	136	46.26	33.71	9.7	1.09	31.38	NOTKW
peak	16	173	56.94	42.89	12.31	1.09	28.16	NOTKW
pride	13	136	46.26	33.71	9.7	1.09	31.38	NOTKW
receive	51	627	181.49	155.43	44.15	1.09	15.47	NOTKW
tomorrow	23	261	81.85	64.7	18.49	1.09	23.41	NOTKW
donate	12	124	42.7	30.74	8.86	1.08	32.59	NOTKW
enterprise	10	100	35.59	24.79	7.16	1.08	35.77	NOTKW
hopeful	12	124	42.7	30.74	8.86	1.08	32.59	NOTKW
man	92	1474	327.4	365.39	101.98	1.08	-10.97	NOTKW
programming	10	100	35.59	24.79	7.16	1.08	35.77	NOTKW
video	43	724	153.02	179.47	49.95	1.08	-15.91	NOTKW
federal	15	161	53.38	39.91	11.46	1.07	28.88	NOTKW
instruction	15	161	53.38	39.91	11.46	1.07	28.88	NOTKW
prefer	15	161	53.38	39.91	11.46	1.07	28.88	NOTKW
tv	19	345	67.62	85.52	23.7	1.07	-23.39	NOTKW
virtual	19	211	67.62	52.31	14.98	1.07	25.53	NOTKW
attention	59	735	209.96	182.2	51.71	1.06	14.16	NOTKW
cross	20	361	71.17	89.49	24.81	1.06	-22.8	NOTKW
follow	86	1098	306.05	272.19	77.1	1.06	11.71	NOTKW
happen	186	2884	661.92	714.92	199.92	1.06	-7.7	NOTKW
control	85	1085	302.49	268.96	76.19	1.05	11.73	NOTKW
passionate	16	174	56.94	43.13	12.37	1.05	27.59	NOTKW
comfortable	28	327	99.64	81.06	23.12	1.04	20.57	NOTKW
dimension	9	180	32.03	44.62	12.31	1.04	-32.86	NOTKW
french	12	230	42.7	57.02	15.76	1.04	-28.7	NOTKW
institution	34	405	121.0	100.4	28.59	1.04	18.61	NOTKW
possible	108	1398	384.34	346.55	98.07	1.04	10.34	NOTKW
psychology	13	137	46.26	33.96	9.77	1.04	30.67	NOTKW
rock	18	328	64.06	81.31	22.53	1.04	-23.74	NOTKW
tremendous	14	263	49.82	65.2	18.04	1.04	-26.73	NOTKW
addiction	9	89	32.03	22.06	6.38	1.03	36.85	NOTKW
biodiversity	11	113	39.15	28.01	8.08	1.03	33.16	NOTKW
capitalism	9	89	32.03	22.06	6.38	1.03	36.85	NOTKW
click	11	213	39.15	52.8	14.59	1.03	-29.7	NOTKW
economist	17	187	60.5	46.36	13.28	1.03	26.47	NOTKW
guest	9	89	32.03	22.06	6.38	1.03	36.85	NOTKW
pull	56	696	199.29	172.53	48.97	1.03	14.39	NOTKW
worldwide	9	89	32.03	22.06	6.38	1.03	36.85	NOTKW
intimate	10	101	35.59	25.04	7.23	1.02	34.8	NOTKW
seat	24	276	85.41	68.42	19.54	1.02	22.09	NOTKW
series	37	445	131.67	110.31	31.39	1.02	17.65	NOTKW
argue	35	419	124.56	103.87	29.57	1.01	18.11	NOTKW
blind	12	229	42.7	56.77	15.69	1.01	-28.27	NOTKW
character	21	375	74.73	92.96	25.79	1.01	-21.74	NOTKW
spread	45	551	160.14	136.59	38.81	1.01	15.88	NOTKW
strip	14	150	49.82	37.18	10.68	1.01	29.05	NOTKW
trick	14	262	49.82	64.95	17.97	1.01	-26.36	NOTKW
ultimate	9	179	32.03	44.37	12.24	1.01	-32.31	NOTKW
wheel	9	179	32.03	44.37	12.24	1.01	-32.31	NOTKW
danger	22	251	78.29	62.22	17.78	1.0	22.87	NOTKW
good	222	3413	790.04	846.06	236.72	1.0	-6.85	NOTKW
manage	54	671	192.17	166.34	47.21	1.0	14.41	NOTKW
