002041	NODATA
002042	jennifer_doudna_we_can_now_edit_our_dna_but_let_s_do_it_wisely
002043	NODATA
002044	NODATA
002045	mac_stone_stunning_photos_of_the_endangered_everglades
002046	martin_pistorius_how_my_mind_came_back_to_life_and_no_one_knew
002047	mathias_jud_art_that_lets_you_talk_back_to_nsa_spies
002048	meklit_hadero_the_unexpected_beauty_of_everyday_sounds
002049	michael_green_how_we_can_make_the_world_a_better_place_by_2030
002050	neri_oxman_design_at_the_intersection_of_technology_and_biology
002051	noah_tavlin_what_orwellian_really_means
002052	robin_morgan_4_powerful_poems_about_parkinson_s_and_growing_older
002053	samuel_cohen_alzheimer_s_is_not_normal_aging_and_we_can_cure_it
002054	sandrine_thuret_you_can_grow_new_brain_cells_here_s_how
002055	sharon_horesh_bergquist_how_stress_affects_your_body
002056	siddhartha_mukherjee_soon_we_ll_cure_diseases_with_a_cell_not_a_pill
002057	taiye_selasi_don_t_ask_where_i_m_from_ask_where_i_m_a_local
002058	ted_ed_why_do_women_have_periods
002059	teitur_home_is_a_song_i_ve_always_remembered
002060	tom_uglow_an_internet_without_screens_might_look_like_this
002061	vijay_kumar_the_future_of_flying_robots
002062	will_potter_the_secret_us_prisons_you_ve_never_heard_of_before
002063	alex_gendler_why_should_you_read_the_master_and_margarita
002064	america_ferrera_my_identity_is_a_superpower_not_an_obstacle
002065	andrea_gibson_the_nutritionist
002066	NODATA
002067	austin_eubanks_what_surviving_the_columbine_shooting_taught_me_about_pain
002068	NODATA
002069	baratunde_thurston_how_to_deconstruct_racism_one_headline_at_a_time
002070	NODATA
002071	bjarke_ingels_floating_cities_the_lego_house_and_other_architectural_forms_of_the_future
002072	NODATA
002073	claire_simeone_the_lovable_and_lethal_sea_lion
002074	diane_knutson_why_we_need_darkness
002075	dragana_rogulja_how_artificial_light_affects_our_health
002076	erika_hamden_what_it_takes_to_launch_a_telescope
002077	NODATA
002078	NODATA
002079	hamdi_ulukaya_the_anti_ceo_playbook
002080	NODATA
002081	jarrell_daniels_what_prosecutors_and_incarcerated_people_can_learn_from_each_other
002082	jess_thom_how_i_turned_my_tourette_s_tics_into_art
002083	NODATA
002084	NODATA
002085	NODATA
002086	morgan_vague_this_bacteria_eats_plastic
002087	NODATA
002088	NODATA
002089	reniqua_allen_the_story_we_tell_about_millennials_and_who_we_leave_out
002090	NODATA
002091	roger_hanlon_the_amazing_brains_and_morphing_skin_of_octopuses_and_other_cephalopods
002092	safia_elhillo_to_make_use_of_water
002093	shunan_teng_the_chinese_myth_of_the_white_snake_and_the_meddling_monk
002094	NODATA
002095	NODATA
002096	NODATA
002097	william_butler_yeats_the_second_coming
002098	winnie_harlow_how_i_define_beauty
002099	alan_eustace_i_leapt_from_the_stratosphere_here_s_how_i_did_it
002100	alex_gendler_can_you_solve_the_bridge_riddle
002101	barry_schwartz_the_way_we_think_about_work_is_broken
002102	billie_jean_king_this_tennis_icon_paved_the_way_for_women_in_sports
002103	bj_miller_what_really_matters_at_the_end_of_life
002104	conor_heffernan_the_treadmill_s_dark_and_twisted_past
002105	david_rothkopf_how_fear_drives_american_politics
002106	NODATA
002107	NODATA
002108	elizabeth_nyamayaro_an_invitation_to_men_who_want_a_better_world_for_women
002109	NODATA
002110	frances_larson_why_public_beheadings_get_millions_of_views
002111	jamie_bartlett_how_the_mysterious_dark_net_is_going_mainstream
002112	jim_simons_a_rare_interview_with_the_mathematician_who_cracked_wall_street
002113	NODATA
002114	NODATA
002115	mandy_len_catron_falling_in_love_is_the_easy_part
002116	NODATA
002117	mary_robinson_why_climate_change_is_a_threat_to_human_rights
002118	NODATA
002119	megan_campisi_and_pen_pen_chen_what_makes_the_great_wall_of_china_so_extraordinary
002120	mia_birdsong_the_story_we_tell_about_poverty_isn_t_true
002121	michael_kimmel_why_gender_equality_is_good_for_everyone_men_included
002122	NODATA
002123	NODATA
002124	robin_murphy_these_robots_come_to_the_rescue_after_a_disaster
002125	sakena_yacoobi_how_i_stopped_the_taliban_from_shutting_down_my_school
002126	NODATA
002127	sarthak_sinha_why_do_some_people_go_bald
002128	scott_dinsmore_how_to_find_work_you_love
002129	seth_berkley_the_troubling_reason_why_vaccines_are_made_too_late_if_they_re_made_at_all
002130	NODATA
002131	NODATA
002132	wajdi_mohamed_ratemi_the_mathematical_secrets_of_pascal_s_triangle
002133	wendy_freedman_this_new_telescope_might_show_us_the_beginning_of_the_universe
002134	yves_morieux_how_too_many_rules_at_work_keep_you_from_getting_things_done
002135	alaa_murabit_what_my_religion_really_says_about_women
002136	alec_soth_stacey_baker_this_is_what_enduring_love_looks_like
002137	alix_generous_how_i_learned_to_communicate_my_inner_life_with_asperger_s
002138	amy_adkins_who_am_i_a_philosophical_inquiry
002139	ash_beckham_when_to_take_a_stand_and_when_to_let_it_go
002140	aspen_baker_a_better_way_to_talk_about_abortion
002141	benedetta_berti_the_surprising_way_groups_like_isis_stay_in_power
002142	chip_kidd_the_art_of_first_impressions_in_design_and_life
002143	chris_urmson_how_a_driverless_car_sees_the_road
002144	christopher_soghoian_a_brief_history_of_phone_wiretapping_and_how_to_avoid_it
002145	claire_bowern_where_did_english_come_from
002146	dame_ellen_macarthur_the_surprising_thing_i_learned_sailing_solo_around_the_world
002147	dustin_yellin_a_journey_through_the_mind_of_an_artist
002148	el_seed_street_art_with_a_message_of_hope_and_peace
002149	emma_bryce_what_is_a_calorie
002150	gayle_tzemach_lemmon_meet_the_first_women_to_fight_on_the_front_lines_of_an_american_war
002151	jim_al_khalili_how_quantum_biology_might_explain_life_s_biggest_questions
002152	jimmy_carter_why_i_believe_the_mistreatment_of_women_is_the_number_one_human_rights_abuse
002153	johann_hari_everything_you_think_you_know_about_addiction_is_wrong
002154	john_green_the_nerd_s_guide_to_learning_everything_online
002155	jon_ronson_what_happens_when_online_shaming_spirals_out_of_control
002156	latif_nasser_the_amazing_story_of_the_man_who_gave_us_modern_pain_relief
002157	manuel_lima_a_visual_history_of_human_knowledge
002158	marlene_zuk_what_we_learn_from_insects_kinky_sex_lives
002159	maryn_mckenna_what_do_we_do_when_antibiotics_don_t_work_any_more
002160	matt_kenyon_how_i_snuck_a_memorial_for_iraqi_civilians_into_the_us_government
002161	memory_banda_a_warrior_s_cry_against_child_marriage
002162	mia_nacamulli_the_benefits_of_a_bilingual_brain
002163	murat_dalkilinc_the_benefits_of_good_posture
002164	noy_thrupkaew_human_trafficking_is_all_around_you_this_is_how_it_works
002165	patience_mthunzi_could_we_cure_hiv_with_lasers
002166	rajiv_maheswaran_the_math_behind_basketball_s_wildest_moves
002167	rich_benjamin_my_road_trip_through_the_whitest_towns_in_america
002168	salvatore_iaconesi_what_happened_when_i_open_sourced_my_brain_cancer
002169	tony_wyss_coray_how_young_blood_might_help_reverse_aging_yes_really
002170	yuval_noah_harari_what_explains_the_rise_of_humans
002171	alex_gendler_can_you_solve_the_famously_difficult_green_eyed_logic_puzzle
002172	alex_gendler_the_wars_that_inspired_game_of_thrones
002173	anand_varma_a_thrilling_look_at_the_first_21_days_of_a_bee_s_life
002174	bill_gross_the_single_biggest_reason_why_startups_succeed
002175	chris_burkard_the_joy_of_surfing_in_ice_cold_water
002176	cosmin_mihaiu_physical_therapy_is_boring_play_a_game_instead
002177	dawn_landes_a_song_for_my_hero_the_woman_who_rowed_into_a_hurricane
002178	donald_hoffman_do_we_see_reality_as_it_is
002179	dr_natascha_m_santos_debunking_the_myths_of_ocd
002180	elora_hardy_magical_houses_made_of_bamboo
002181	erez_garty_football_physics_the_impossible_free_kick
002182	esther_perel_rethinking_infidelity_a_talk_for_anyone_who_has_ever_loved
002183	jeffrey_brown_how_we_cut_youth_violence_in_boston_by_79_percent
002184	jessica_smith_mansa_musa_one_of_the_wealthiest_people_who_ever_lived
002185	jimmy_nelson_gorgeous_portraits_of_the_world_s_vanishing_people
002186	joey_alexander_an_11_year_old_prodigy_performs_old_school_jazz
002187	latoya_ruby_frazier_a_visual_history_of_inequality_in_industrial_america
002188	laura_schulz_the_surprisingly_logical_minds_of_babies
002189	lee_mokobe_a_powerful_poem_about_what_it_feels_like_to_be_transgender
002190	linda_cliatt_wayman_how_to_fix_a_broken_school_lead_fearlessly_love_hard
002191	margaret_heffernan_why_it_s_time_to_forget_the_pecking_order_at_work
002192	martine_rothblatt_my_daughter_my_wife_our_robot_and_the_quest_for_immortality
002193	nassim_assefi_and_brian_a_levine_how_in_vitro_fertilization_ivf_works
002194	rana_el_kaliouby_this_app_knows_how_you_feel_from_the_look_on_your_face
002195	roman_mars_why_city_flags_may_be_the_worst_designed_thing_you_ve_never_noticed
002196	roxane_gay_confessions_of_a_bad_feminist
002197	sara_seager_the_search_for_planets_beyond_our_solar_system
002198	sarah_jones_one_woman_five_characters_and_a_sex_lesson_from_the_future
002199	steve_silberman_the_forgotten_history_of_autism
002200	steven_wise_chimps_have_feelings_and_thoughts_they_should_also_have_rights
002201	suki_kim_this_is_what_it_s_like_to_go_undercover_in_north_korea
002202	tal_danino_we_can_use_bacteria_to_detect_cancer_and_maybe_treat_it
002203	the_lady_lifers_a_moving_song_from_women_in_prison_for_life
002204	tony_fadell_the_first_secret_of_design_is_noticing
002205	trevor_aaronson_how_this_fbi_strategy_is_actually_creating_us_based_terrorists
002206	yassmin_abdel_magied_what_does_my_headscarf_mean_to_you
002207	abe_davis_new_video_technology_that_reveals_an_object_s_hidden_properties
002208	alice_goffman_college_or_prison_two_destinies_one_blatant_injustice
002209	alison_killing_there_s_a_better_way_to_die_and_architecture_can_help
002210	anand_giridharadas_a_tale_of_two_americas_and_the_mini_mart_where_they_collided
002211	barat_ali_batoor_my_desperate_journey_with_a_human_smuggler
002212	bel_pesce_5_ways_to_kill_your_dreams
002213	bill_gates_the_next_disaster_we_re_not_ready
002214	bill_t_jones_the_dancer_the_singer_the_cellist_and_a_moment_of_creative_magic
002215	boniface_mwangi_boniface_mwangi_the_day_i_stood_up_alone
002216	chris_milk_how_virtual_reality_can_create_the_ultimate_empathy_machine
002217	clint_smith_how_to_raise_a_black_son_in_america
002218	dame_stephanie_shirley_why_do_ambitious_women_have_flat_heads
002219	dan_ariely_how_equal_do_we_want_the_world_to_be_you_d_be_surprised
002220	daniel_kish_how_i_use_sonar_to_navigate_the_world
002221	dave_isay_everyone_around_you_has_a_story_the_world_needs_to_hear
002222	eduardo_saenz_de_cabezon_math_is_forever
002223	eleanor_nelsen_how_to_unboil_an_egg
002224	eleanor_nelsen_why_do_your_knuckles_pop
002225	emma_bryce_what_really_happens_to_the_plastic_you_throw_away
002226	fei_fei_li_how_we_re_teaching_computers_to_understand_pictures
002227	fred_jansen_how_to_land_on_a_comet
002228	gary_haugen_the_hidden_reason_for_poverty_the_world_needs_to_address_now
002229	greg_gage_how_to_control_someone_else_s_arm_with_your_brain
002230	jedidah_isler_how_i_fell_in_love_with_quasars_blazars_and_our_incredible_universe
002231	kailash_satyarthi_how_to_make_peace_get_angry
002232	kevin_rudd_are_china_and_the_us_doomed_to_conflict
002233	mel_rosenberg_what_causes_bad_breath
002234	monica_lewinsky_the_price_of_shame
002235	nathalie_cabrol_how_mars_might_hold_the_secret_to_the_origin_of_life
002236	nick_bostrom_what_happens_when_our_computers_get_smarter_than_we_are
002237	nizar_ibrahim_how_we_unearthed_the_spinosaurus
002238	pamela_ronald_the_case_for_engineering_our_food
002239	paul_tudor_jones_ii_why_we_need_to_rethink_capitalism
002240	sophie_scott_why_we_laugh
002241	takaharu_tezuka_the_best_kindergarten_you_ve_ever_seen
002242	theaster_gates_how_to_revive_a_neighborhood_with_imagination_beauty_and_art
002243	andy_yen_think_your_email_s_private_think_again
002244	angelo_vermeulen_how_to_go_to_space_without_having_to_go_to_space
002245	armand_d_angour_the_real_story_behind_archimedes_eureka
002246	ben_wellington_how_we_found_the_worst_place_to_park_in_new_york_city_using_big_data
002247	brian_dettmer_old_books_reborn_as_intricate_art
002248	david_eagleman_can_we_create_new_senses_for_humans
002249	emma_bryce_how_does_the_thyroid_manage_your_metabolism
002250	gil_weinberg_can_robots_be_creative
002251	guy_winch_the_case_for_emotional_hygiene
002252	hannah_fry_the_mathematics_of_love
002253	harry_baker_a_love_poem_for_lonely_prime_numbers
002254	helder_guimaraes_a_magical_search_for_a_coincidence
002255	ilona_szabo_de_carvalho_4_lessons_i_learned_from_taking_a_stand_against_drugs_and_gun_violence
002256	ismael_nazario_what_i_learned_as_a_kid_in_jail
002257	jaap_de_roode_how_butterflies_self_medicate
002258	james_a_white_sr_the_little_problem_i_had_renting_a_house
002259	janet_iwasa_why_it_s_so_hard_to_cure_hiv_aids
002260	joe_desimone_what_if_3d_printing_was_25x_faster
002261	jon_gosier_the_problem_with_trickle_down_techonomics
002262	katerina_kaouri_the_sonic_boom_problem
002263	kenneth_shinozuka_my_simple_invention_designed_to_keep_my_grandfather_safe
002264	khalida_brohi_how_i_work_to_protect_women_from_honor_killings
002265	laura_boushnak_for_these_women_reading_is_a_daring_act
002266	linda_hill_how_to_manage_for_collective_creativity
002267	marc_kushner_why_the_buildings_of_the_future_will_be_shaped_by_you
002268	murat_dalkilinc_why_sitting_is_bad_for_you
002269	nadine_burke_harris_how_childhood_trauma_affects_health_across_a_lifetime
002270	ricardo_semler_how_to_run_a_company_with_almost_no_rules
002271	rob_knight_how_our_microbes_make_us_who_we_are
002272	robyn_stein_deluca_the_good_news_about_pms
002273	romina_libster_the_power_of_herd_immunity
002274	sangu_delle_in_praise_of_macro_yes_macro_finance_in_africa
002275	shimpei_takahashi_play_this_game_to_come_up_with_original_ideas
002276	tom_wujec_got_a_wicked_problem_first_tell_me_how_you_make_toast
002277	topher_white_what_can_save_the_rainforest_your_used_cell_phone
002278	vincent_cochetel_i_was_held_hostage_for_317_days_here_s_what_i_thought_about
002279	alexandra_horowitz_how_do_dogs_see_with_their_noses
002280	anthony_hazard_the_atlantic_slave_trade_what_too_few_textbooks_told_you
002281	asha_de_vos_why_you_should_care_about_whale_poo
002282	aziz_abu_sarah_for_more_tolerance_we_need_more_tourism
002283	bassam_tariq_the_beauty_and_diversity_of_muslim_life
002284	ben_ambridge_10_myths_about_psychology_debunked
002285	bruce_aylward_humanity_vs_ebola_the_winning_strategies_in_a_terrifying_war
002286	cristina_domenech_poetry_that_frees_the_soul
002287	daniel_m_abrams_why_are_some_people_left_handed
002288	daniele_quercia_happy_maps
002289	erin_mckean_go_ahead_make_up_new_words
002290	fredy_peccerelli_a_forensic_anthropologist_who_brings_closure_for_the_disappeared
002291	joe_madiath_better_toilets_better_life
002292	joshua_harvey_the_evolution_of_the_human_eye
002293	khadija_gbla_my_mother_s_strange_definition_of_empowerment
002294	larry_lagerstrom_einstein_s_miracle_year
002295	NODATA
002296	matthieu_ricard_how_to_let_altruism_be_your_guide
002297	michael_rubinstein_see_invisible_motion_hear_silent_sounds_cool_creepy_we_can_t_decide
002298	miguel_nicolelis_brain_to_brain_communication_has_arrived_how_we_did_it
002299	NODATA
002300	morgana_bailey_the_danger_of_hiding_who_you_are
002301	navi_radjou_creative_problem_solving_in_the_face_of_extreme_limits
002302	NODATA
002303	NODATA
002304	robert_muggah_how_to_protect_fast_growing_cities_from_failing
002305	robert_swan_let_s_save_the_last_pristine_continent
002306	NODATA
002307	sarah_bergbreiter_why_i_make_robots_the_size_of_a_grain_of_rice
002308	NODATA
002309	severine_autesserre_to_solve_mass_violence_look_to_locals
002310	shai_marcu_the_benefits_of_a_good_night_s_sleep
002311	NODATA
002312	tasso_azevedo_hopeful_lessons_from_the_battle_to_save_rainforests
002313	wilton_l_virgo_how_does_your_smartphone_know_your_location
002314	zeynep_tufekci_how_the_internet_has_made_social_change_easy_to_organize_hard_to_win
002315	aakash_odedra_a_dance_in_a_hurricane_of_paper_wind_and_light
002316	NODATA
002317	NODATA
002318	anastasia_taylor_lind_fighters_and_mourners_of_the_ukrainian_revolution
002319	NODATA
002320	NODATA
002321	barbara_natterson_horowitz_what_veterinarians_know_that_doctors_don_t
002322	ben_saunders_to_the_south_pole_and_back_the_hardest_105_days_of_my_life
002323	bruno_torturra_got_a_smartphone_start_broadcasting
002324	NODATA
002325	carol_dweck_the_power_of_believing_that_you_can_improve
002326	catherine_crump_the_small_and_surprisingly_dangerous_detail_the_police_track_about_you
002327	NODATA
002328	dave_troy_social_maps_that_reveal_a_city_s_intersections_and_separations
002329	emily_balcetis_why_some_people_find_exercise_harder_than_others
002330	NODATA
002331	jeremy_howard_the_wonderful_and_terrifying_implications_of_computers_that_can_learn
002332	joe_landolina_this_gel_can_make_you_stop_bleeding_instantly
002333	jose_miguel_sokoloff_how_christmas_lights_helped_guerrillas_put_down_their_guns
002334	NODATA
002335	NODATA
002336	NODATA
002337	NODATA
002338	mark_plotkin_what_the_people_of_the_amazon_know_that_you_don_t
002339	michael_mauser_what_are_those_floaty_things_in_your_eye
002340	mundano_pimp_my_trash_cart
002341	nancy_frates_why_my_family_started_the_als_ice_bucket_challenge_the_rest_is_history
002342	oren_yakobovich_hidden_cameras_that_film_injustice_in_the_world_s_most_dangerous_places
002343	pico_iyer_the_art_of_stillness
002344	rainer_strack_the_surprising_workforce_crisis_of_2030_and_how_to_start_solving_it_now
002345	randall_hayes_at_what_moment_are_you_dead
002346	rosie_king_how_autism_freed_me_to_be_myself
002347	thomas_hellum_the_world_s_most_boring_television_and_why_it_s_hilariously_addictive
002348	NODATA
002349	verna_myers_how_to_overcome_our_biases_walk_boldly_toward_them
002350	NODATA
002351	NODATA
002352	alejandro_aravena_my_architectural_philosophy_bring_the_community_into_the_process
002353	alessandra_orofino_it_s_our_city_let_s_fix_it
002354	alex_gendler_why_elephants_never_forget
002355	NODATA
002356	ameenah_gurib_fakim_humble_plants_that_hide_surprising_secrets
002357	NODATA
002358	NODATA
002359	NODATA
002360	david_grady_how_to_save_the_world_or_at_least_yourself_from_bad_meetings
002361	debra_jarvis_yes_i_survived_cancer_but_that_doesn_t_define_me
002362	eric_liu_how_to_understand_power
002363	ethan_nadelmann_why_we_need_to_end_the_war_on_drugs
002364	fabien_cousteau_what_i_learned_from_spending_31_days_underwater
002365	frans_lanting_photos_that_give_voice_to_the_animal_kingdom
002366	haas_hahn_how_painting_can_transform_communities
002367	NODATA
002368	jeff_dekofsky_is_math_discovered_or_invented
002369	jeremy_heimans_what_new_power_looks_like
002370	NODATA
002371	NODATA
002372	kare_anderson_be_an_opportunity_maker
002373	kimberley_motley_how_i_defend_the_rule_of_law
002374	leana_wen_what_your_doctor_won_t_disclose
002375	marc_abrahams_a_science_award_that_makes_you_laugh_then_think
002376	michael_green_what_the_social_progress_index_can_reveal_about_your_country
002377	natalya_st_clair_the_unexpected_math_behind_van_gogh_s_starry_night
002378	NODATA
002379	NODATA
002380	ramanan_laxminarayan_the_coming_crisis_in_antibiotics
002381	sarthak_sinha_how_a_wound_heals_itself
002382	sergei_lupashin_a_flying_camera_on_a_leash
002383	NODATA
002384	NODATA
002385	vincent_moon_and_nana_vasconcelos_the_world_s_hidden_music_rituals
002386	will_marshall_teeny_tiny_satellites_that_photograph_the_entire_planet_every_day
002387	alex_gendler_history_vs_christopher_columbus
002388	antonio_donato_nobre_the_magic_of_the_amazon_a_river_that_flows_invisibly_all_around_us
002389	avi_reichental_what_s_next_in_3d_printing
002390	chad_orzel_schrodinger_s_cat_a_thought_experiment_in_quantum_mechanics
002391	courtney_stephens_a_brief_history_of_melancholy
002392	daria_van_den_bercken_why_i_take_the_piano_on_the_road_and_in_the_air
002393	dilip_ratha_the_hidden_force_in_global_economics_sending_money_home
002394	eman_mohammed_the_courage_to_tell_a_hidden_story
002395	francis_de_los_reyes_sanitation_is_a_basic_human_right
002396	fred_swaniker_the_leaders_who_ruined_africa_and_the_generation_who_can_fix_it
002397	gail_reed_where_to_train_the_world_s_doctors_cuba
002398	glenn_greenwald_why_privacy_matters
002399	jeff_iliff_one_more_reason_to_get_a_good_night_s_sleep
002400	NODATA
002401	john_varney_a_different_way_to_visualize_rhythm
002402	jorge_soto_the_future_of_early_cancer_detection
002403	joy_sun_should_you_donate_differently
002404	NODATA
002405	kenneth_cukier_big_data_is_better_data
002406	kitra_cahana_my_father_locked_in_his_body_but_soaring_free
002407	lord_nicholas_stern_the_state_of_the_climate_and_what_we_might_do_about_it
002408	NODATA
002409	matthew_o_reilly_am_i_dying_the_honest_answer
002410	meaghan_ramsey_why_thinking_you_re_ugly_is_bad_for_you
002411	melissa_fleming_let_s_help_refugees_thrive_not_just_survive
002412	NODATA
002413	moshe_safdie_how_to_reinvent_the_apartment_building
002414	myriam_sidibe_the_simple_power_of_hand_washing
002415	nancy_kanwisher_the_brain_is_a_swiss_army_knife
002416	pia_mancini_how_to_upgrade_democracy_for_the_internet_era
002417	NODATA
002418	NODATA
002419	susan_colantuono_the_career_advice_you_probably_didn_t_get
002420	susan_etlinger_what_do_we_do_with_all_this_big_data
002421	thomas_piketty_new_thoughts_on_capital_in_the_twenty_first_century
002422	NODATA
002423	andrew_connolly_what_s_the_next_window_into_our_universe
002424	NODATA
002425	NODATA
002426	aziza_chaouni_how_i_brought_a_river_and_my_city_back_to_life
002427	chad_orzel_what_is_the_heisenberg_uncertainty_principle
002428	clint_smith_the_danger_of_silence
002429	colin_grant_the_son_of_a_difficult_father
002430	dan_barasch_a_park_underneath_the_hustle_and_bustle_of_new_york_city
002431	dan_pacholke_how_prisons_can_help_inmates_live_meaningful_lives
002432	NODATA
002433	elizabeth_hellmuth_margulis_why_we_love_repetition_in_music
002434	eric_liu_why_ordinary_people_need_to_understand_power
002435	hans_and_ola_rosling_how_not_to_be_ignorant_about_the_world
002436	isabel_allende_how_to_live_passionately_no_matter_your_age
002437	NODATA
002438	james_zucker_how_do_you_know_you_exist
002439	jarrett_krosoczka_why_lunch_ladies_are_heroes
002440	jill_shargaa_please_please_people_let_s_put_the_awe_back_in_awesome
002441	jim_holt_why_does_the_universe_exist
002442	josh_samani_what_can_schrodinger_s_cat_teach_us_about_quantum_mechanics
002443	laurel_braitman_depressed_dogs_cats_with_ocd_what_animal_madness_means_for_us_humans
002444	mac_barnett_why_a_good_book_is_a_secret_door
002445	martin_rees_can_we_prevent_the_end_of_the_world
002446	meera_vijayann_find_your_voice_against_gender_violence
002447	nathan_s_jacobs_how_optical_illusions_trick_your_brain
002448	nick_hanauer_beware_fellow_plutocrats_the_pitchforks_are_coming
002449	rishi_manchanda_what_makes_us_get_sick_look_upstream
002450	rose_goslinga_crop_insurance_an_idea_worth_seeding
002451	sally_kohn_don_t_like_clickbait_don_t_click
002452	sam_kean_what_happens_when_you_remove_the_hippocampus
002453	shubhendu_sharma_an_engineers_vision_for_tiny_forests_everywhere
002454	talithia_williams_own_your_body_s_data
002455	tim_berners_lee_a_magna_carta_for_the_web
002456	uldus_bakhtiozina_wry_photos_that_turn_stereotypes_upside_down
002457	zak_ebrahim_i_am_the_son_of_a_terrorist_here_s_how_i_chose_peace
002458	ziyah_gafic_everyday_objects_tragic_histories
002459	alex_gendler_why_should_you_read_crime_and_punishment
002460	amber_m_yates_how_this_disease_changes_the_shape_of_your_cells
002461	arnav_kapur_a_breakthrough_device_that_combines_mind_and_machine
002462	brittany_packnett_how_to_build_your_confidence_and_spark_it_in_others
002463	bruce_friedrich_the_next_global_agricultural_revolution
002464	carson_bruns_could_a_tattoo_help_you_stay_healthy
002465	daniel_finkel_can_you_solve_the_cuddly_duddly_fuddly_wuddly_riddle
002466	denice_frohman_accents
002467	doug_roble_digital_humans_that_look_just_like_us
002468	elizabeth_dunn_helping_others_makes_us_happier_but_it_matters_how_we_do_it
002469	eric_liu_how_to_revive_your_belief_in_democracy
002470	es_devlin_mind_blowing_stage_sculptures_that_fuse_music_and_technology
002471	fabio_pacucci_can_a_black_hole_be_destroyed
002472	NODATA
002473	halla_tomasdottir_and_bryn_freedman_the_crisis_of_leadership_and_a_new_way_forward
002474	hannah_gadsby_three_ideas_three_contradictions_or_not
002475	iseult_gillespie_why_is_this_painting_so_shocking
002476	ivan_poupyrev_everything_around_you_can_become_a_computer
002477	jeff_leek_and_lucy_mcgowan_can_you_spot_the_problem_with_these_headlines_level_1
002478	joanne_chory_how_supercharged_plants_could_slow_climate_change
002479	joshua_w_pate_the_mysterious_science_of_pain
002480	katie_hood_the_difference_between_healthy_and_unhealthy_love
002481	kay_almere_read_the_aztec_myth_of_the_unlikeliest_sun_god
002482	kim_gorgens_the_surprising_connection_between_brain_injuries_and_crime
002483	NODATA
002484	lucy_cooke_sloths_the_strange_life_of_the_world_s_slowest_mammal
002485	matt_walker_sleep_is_your_superpower
002486	NODATA
002487	michele_wucker_why_we_ignore_obvious_problems_and_how_to_act_on_them
002488	oliver_elfenbaum_how_does_the_stock_market_work
002489	sabine_doebel_how_your_brain_s_executive_function_works_and_how_to_improve_it
002490	sajan_saini_how_do_self_driving_cars_see
002491	shunan_teng_the_chinese_myth_of_the_immortal_white_snake
002492	suchitra_krishnan_sarin_what_you_should_know_about_vaping_and_e_cigarettes
002493	wajahat_ali_the_case_for_having_kids
002494	yana_buhrer_tavanier_how_to_recover_from_activism_burnout
002495	aj_jacobs_the_world_s_largest_family_reunion_we_re_all_invited
002496	anita_collins_how_playing_an_instrument_benefits_your_brain
002497	anne_curzan_what_makes_a_word_real
002498	billy_collins_two_poems_about_what_dogs_think_probably
002499	chris_domas_the_1s_and_0s_behind_cyber_warfare
002500	claudia_aguirre_what_makes_tattoos_permanent
002501	david_chalmers_how_do_you_explain_consciousness
002502	david_kwong_two_nerdy_obsessions_meet_and_it_s_magic
002503	deborah_gordon_inside_the_ant_colony
002504	doug_levinson_what_gives_a_dollar_bill_its_value
002505	ge_wang_the_diy_orchestra_of_the_future
002506	george_takei_why_i_love_a_country_that_once_betrayed_me
002507	heather_barnett_what_humans_can_learn_from_semi_intelligent_slime_1
002508	hubertus_knabe_the_dark_secrets_of_a_surveillance_state
002509	jamila_lyiscott_3_ways_to_speak_english
002510	janet_iwasa_how_animations_can_help_scientists_test_a_hypothesis
002511	joi_ito_want_to_innovate_become_a_now_ist
002512	julian_treasure_how_to_speak_so_that_people_want_to_listen
002513	karima_bennoune_the_side_of_terrorism_that_doesn_t_make_headlines
002514	kwame_anthony_appiah_is_religion_good_or_bad_this_is_a_trick_question
002515	lieven_scheire_how_quantum_mechanics_explains_global_warming
002516	lorrie_faith_cranor_what_s_wrong_with_your_pa_w0rd
002517	margaret_gould_stewart_how_giant_websites_design_for_you_and_a_billion_others_too
002518	megan_washington_why_i_live_in_mortal_dread_of_public_speaking
002519	naomi_oreskes_why_we_should_believe_in_science
002520	nicholas_negroponte_a_30_year_history_of_the_future
002521	nikolai_begg_a_tool_to_fix_one_of_the_most_dangerous_moments_in_surgery
002522	paul_bloom_can_prejudice_ever_be_a_good_thing
002523	renata_salecl_our_unhealthy_obsession_with_choice
002524	ruth_chang_how_to_make_hard_choices
002525	sara_lewis_the_loves_and_lies_of_fireflies
002526	shai_reshef_a_tuition_free_college_degree
002527	shaka_senghor_why_your_worst_deeds_don_t_define_you
002528	shih_chieh_huang_sculptures_that_d_be_at_home_at_the_bottom_of_the_ocean
002529	simon_anholt_which_country_does_the_most_good_for_the_world
002530	ze_frank_are_you_human
002531	andrew_pontzen_and_tom_whyntie_the_fundamentals_of_space_time_part_2
002532	andrew_solomon_how_the_worst_moments_in_our_lives_make_us_who_we_are
002533	chris_kluwe_how_augmented_reality_will_change_sports_and_build_empathy
002534	colm_kelleher_the_science_of_symmetry
002535	dan_gilbert_you_are_always_changing
002536	dawn_maslar_the_science_of_attraction
002537	deborah_gordon_what_ants_teach_us_about_the_brain_cancer_and_the_internet
002538	edmond_hui_how_the_heart_actually_pumps_blood
002539	gavin_schmidt_the_emergent_patterns_of_climate_change
002540	jackie_savitz_save_the_oceans_feed_the_world
