002407	Lord Nicholas Stern
002408	NODATA
002409	Matthew O'Reilly
002410	Meaghan Ramsey
002411	Melissa Fleming
002412	NODATA
002413	Moshe Safdie
002414	Myriam Sidibe
002415	Nancy Kanwisher
002416	Pia Mancini
002417	NODATA
002418	NODATA
002419	Susan Colantuono
002420	Susan Etlinger
002421	Thomas Piketty
002422	NODATA
002423	Andrew Connolly
002424	NODATA
002425	NODATA
002426	Aziza Chaouni
002427	Chad Orzel
002428	Clint Smith
002429	Colin Grant
002430	Dan Barasch
002431	Dan Pacholke
002432	NODATA
002433	Elizabeth Hellmuth Margulis
002434	Eric Liu
002435	Hans and Ola Rosling
002436	Isabel Allende
002437	NODATA
002438	James Zucker
002439	Jarrett J. Krosoczka
002440	Jill Shargaa
002441	Jim Holt
002442	Josh Samani
002443	Laurel Braitman
002444	Mac Barnett
002445	Martin Rees
002446	Meera Vijayann
002447	Nathan S. Jacobs
002448	Nick Hanauer
002449	Rishi Manchanda
002450	Rose Goslinga
002451	Sally Kohn
002452	Sam Kean
002453	Shubhendu Sharma
002454	Talithia Williams
002455	Tim Berners-Lee
002456	Uldus Bakhtiozina
002457	Zak Ebrahim
002458	Ziyah Gafić
002459	Alex Gendler
002460	Amber M. Yates
002461	Arnav Kapur
002462	Brittany Packnett
002463	Bruce Friedrich
002464	Carson Bruns
002465	Daniel Finkel
002466	Denice Frohman
002467	Doug Roble
002468	Elizabeth Dunn
002469	Eric Liu
002470	Es Devlin
002471	Fabio Pacucci
002472	NODATA
002473	Halla Tómasdóttir and Bryn Freedman
002474	Hannah Gadsby
002475	Iseult Gillespie
002476	Ivan Poupyrev
002477	Jeff Leek and Lucy McGowan
002478	Joanne Chory
002479	Joshua W. Pate
002480	Katie Hood
002481	Kay Almere Read
002482	Kim Gorgens
002483	NODATA
002484	Lucy Cooke
002485	Matt Walker
002486	NODATA
002487	Michele Wucker
002488	Oliver Elfenbaum
002489	Sabine Doebel
002490	Sajan Saini
002491	Shunan Teng
002492	Suchitra Krishnan-Sarin
002493	Wajahat Ali
002494	Yana Buhrer Tavanier
002495	AJ Jacobs
002496	Anita Collins
002497	Anne Curzan
002498	Billy Collins
002499	Chris Domas
002500	Claudia Aguirre
002501	David Chalmers
002502	David Kwong
002503	Deborah Gordon
002504	Doug Levinson
002505	Ge Wang
002506	George Takei
002507	Heather Barnett
002508	Hubertus Knabe
002509	Jamila Lyiscott
002510	Janet Iwasa
002511	Joi Ito
002512	Julian Treasure
002513	Karima Bennoune
002514	Kwame Anthony Appiah
002515	Lieven Scheire
002516	Lorrie Faith Cranor
002517	Margaret Gould Stewart
002518	Megan Washington
002519	Naomi Oreskes
002520	Nicholas Negroponte
002521	Nikolai Begg
002522	Paul Bloom
002523	Renata Salecl
002524	Ruth Chang
002525	Sara Lewis
002526	Shai Reshef
002527	Shaka Senghor
002528	Shih Chieh Huang
002529	Simon Anholt
002530	Ze Frank
002531	Andrew Pontzen and Tom Whyntie
002532	Andrew Solomon
002533	Chris Kluwe
002534	Colm Kelleher
002535	Dan Gilbert
002536	Dawn Maslar
002537	Deborah Gordon
002538	Edmond Hui
002539	Gavin Schmidt
002540	Jackie Savitz
002541	Jon Mooallem
002542	Karen D. Davis
002543	Keren Elazari
002544	Kevin Briggs
002545	Kitra Cahana
002546	Marco Tempest
002547	Mark Ronson
002548	Mellody Hobson
002549	Randall Munroe
002550	Ray Kurzweil
002551	Rives
002552	Robert Full
002553	Sarah Jones
002554	Sebastian Junger
002555	Simon Sinek
002556	Stanley McChrystal
002557	Stella Young
002558	Stephen Burt
002559	Stephen Friend
002560	Sting
002561	Tristram Wyatt
002562	Uri Alon
002563	Wes Moore
002564	Will Potter
002565	William Black
002566	Yoruba Richen
002567	Alex Gendler
002568	Alex Rosenthal and George Zaidan
002569	Allan Adams
002570	Amanda Burden
002571	Andrew Bastawrous
002572	Bill and Melinda Gates
002573	Bran Ferren
002574	Christopher Emdin
002575	TED staff
002576	David Brooks
002577	David Epstein
002578	David Sengeh
002579	Del Harvey
002580	Ed Yong
002581	Elizabeth Gilbert
002582	Gabby Giffords and Mark Kelly
002583	Geena Rocero
002584	George Zaidan
002585	Hamish Jolly
002586	Hugh Herr
002587	James Patten
002588	Jennifer Golbeck
002589	Jennifer Senior
002590	Jeremy Kasdin
002591	Larry Page
002592	Lawrence Lessig
002593	Louie Schwartzberg
002594	Matt Anticole
002595	Matthew Carter
002596	Michel Laberge
002597	Norman Spack
002598	Robert Lustig
002599	Sarah Lewis
002600	Wendy Chung
002601	Yannay Khaikin
002602	Ziauddin Yousafzai
002603	Ajit Narayanan
002604	Alex Gendler
002605	Anne-Marie Slaughter
002606	Annette Heuser
002607	Aparna Rao
002608	Asaf Bar-Yosef
002609	Ash Beckham
002610	Carin Bondar
002611	Catherine Bracy
002612	Charmian Gooch
002613	Chris Hadfield
002614	Chris McKnett
002615	Christopher Ryan
002616	Christopher Soghoian
002617	Daniel Reisel
002618	David Puttnam
002619	Dennis Wildfogel
002620	Edward Snowden
002621	Emma Bryce
002622	Gabe Barcia-Colombo
002623	Henry Lin
002624	John C. Moore and Eric Berlow
002625	Leyla Acaroglu
002626	Manu Prakash
002627	Mary Lou Jepsen
002628	Michael Metcalfe
002629	Molly Stevens
002630	Philip Evans
002631	Richard Ledgett
002632	Rose Eveleth
002633	Roselinde Torres
002634	Rupal Patel
002635	Siddharthan Chandran
002636	Steven Pinker and Rebecca Newberger Goldstein
002637	Toby Shapshak
002638	Yann Dall'Aglio
002639	NODATA
002640	Alex Wissner-Gross
002641	Anant Agarwal
002642	Anne Milgram
002643	Dan Berkenstock
002644	NODATA
002645	Esta Soler
002646	Frederic Kaplan
002647	Guy Hoffman
002648	Harish Manwani
002649	NODATA
002650	Jeff Dekofsky
002651	NODATA
002652	Joe Kowan
002653	Kate Messner
002654	NODATA
002655	Luke Syson
002656	Mark Kendall
002657	Maya Penn
002658	McKenna Pope
002659	NODATA
002660	Nicolas Perony
002661	Nicole Avena
002662	Paula Johnson
002663	Richard E. Cytowic
002664	Roger Stein
002665	Rose Eveleth
002666	Ryan Holladay
002667	Sandra Aamodt
002668	Shereen El Feki
002669	Sheryl Sandberg
002670	Teddy Cruz
002671	Tucker Hiatt
002672	NODATA
002673	NODATA
002674	Yves Morieux
002675	Andreas Raptopoulos
002676	Andrew Solomon
002677	Boyd Varty
002678	Chris Downey
002679	David Lang
002680	David Steindl-Rast
002681	Diana Nyad
002682	Diébédo Francis Kéré
002683	Eddy Cartaya
002684	Emma Bryce
002685	Enrique Peñalosa
002686	Geraldine Hamilton
002687	Greg Asner
002688	Henry Evans and Chad Jenkins
002689	Jane McGonigal
002690	Jared Diamond
002691	Krista Donaldson
002692	Lian Pin Koh
002693	Marco Annunziata
002694	Maysoon Zayid
002695	Mick Cornett
002696	Mohamed Ali
002697	Paul Piff
002698	Peter Doolittle
002699	Renée Hlozek
002700	Rose Eveleth
002701	Rose Eveleth
002702	Rose George
002703	Sally Kohn
002704	Stefan Larsson
002705	Stephanie Warren
002706	Stephen Cave
002707	Suzana Herculano-Houzel
002708	Suzanne Talhouk
002709	Toby Eccles
002710	Toni Griffin
002711	Abha Dawesar
002712	Alessandro Acquisti
002713	NODATA
002714	Amanda Bennett
002715	Andrew Fitzgerald
002716	Arthur Benjamin
002717	Charles Robertson
002718	Claudia Aguirre
002719	Dambisa Moyo
002720	NODATA
002721	Dong Woo Jang
002722	NODATA
002723	Gary Slutkin
002724	George Zaidan and Charles Morton
002725	Gian Giudice
002726	Grégoire Courtine
002727	Hetain Patel
002728	Holly Morris
002729	NODATA
002730	Iwan Baan
002731	Janette Sadik-Khan
002732	Jeff Speck
002733	NODATA
002734	Mariana Mazzucato
002735	NODATA
002736	NODATA
002737	Mikael Cho
002738	Mikko Hypponen
002739	Mohamed Hijri
002740	NODATA
002741	Parul Sehgal
002742	Robin Nagle
002743	Rodrigo Canales
002744	Steve Howard
002745	Trita Parsi
002746	Xavier Vilalta
002747	Aatish Bhatia
002748	Adam Spencer
002749	Addison Anderson
002750	Amanda Mattes
002751	Amy Webb
002752	Andras Forgacs
002753	Andrew Vanden Heuvel
002754	Apollo Robbins
002755	Benjamin Barber
002756	Brad Troeger
002757	Chrystia Freeland
002758	Elizabeth Loftus
002759	Eric Berlow and Sean Gourley
002760	Fabian Oefner
002761	George Monbiot
002762	Jake Barton
002763	James Flynn
002764	James Lyne
002765	Jason Pontin
002766	John McWhorter
002767	Kelli Swazey
002768	Kelly McGonigal
002769	Kevin Breel
002770	Lucianne Walkowicz
002771	Malcolm Gladwell
002772	Marla Spivak
002773	May El-Khalil
002774	Michael Molina
002775	Michael Porter
002776	Michael Sandel
002777	Onora O'Neill
002778	Peter Mende-Siedlecki
002779	Ron McCallum
002780	Sonia Shah
002781	Stuart Firestein
002782	Al Vernacchio
002783	Alex Gendler
002784	Ami Angelowicz
002785	Bastian Schaefer
002786	Beardyman
002787	Bernie Krause
002788	Charmian Gooch
002789	Daniel H. Cohen
002790	Derek Paravicini and Adam Ockelford
002791	Dr. Matt J. Carlson
002792	Eleanor Longden
002793	Eli Beer
002794	Gavin Pretor-Pinney
002795	Jack Andraka
002796	Jinha Lee
002797	Jinsop Lee
002798	John McWhorter
002799	John Searle
002800	Julie Taymor
002801	Kate Stone
002802	Margaret Heffernan
002803	Michael Green
002804	Paul Kemp-Robertson
002805	Peter van Manen
002806	Pico Iyer
002807	Reynaldo Lopes
002808	Roberto D'Angelo + Francesca Fedeli
002809	Russell Foster
002810	Saki Mafundikwa
002811	Shigeru Ban
002812	Sleepy Man Banjo Boys
002813	Steve Ramirez and Xu Liu
002814	Tania Luna
002815	Diana Reiss, Peter Gabriel, Neil Gershenfeld and Vint Cerf
002816	Tim Hansen
002817	Tom Thum
002818	Alex Laskey
002819	Anas Aremeyaw Anas
002820	Andrew McAfee
002821	Andrew Solomon
002822	Bob Mankoff
002823	Brian Jones
002824	Camille Seaman
002825	Daniel Suarez
002826	Denise Herzing
002827	Didier Sornette
002828	Eric X. Li
002829	George Papandreou
002830	Hendrik Poinar
002831	Jackson Katz
002832	Joel Selanikio
002833	Joseph Kim
002834	Joy Lin
002835	Joy Lin
002836	Joy Lin
002837	Joy Lin
002838	Joy Lin
002839	Joy Lin
002840	Juliana Rotich
002841	K. Erica Dodge
002842	Lesley Hazleton
002843	Lisa Bu
002844	Manal al-Sharif
002845	Marjee Chmiel and Trevor Owens
002846	Martin Villeneuve
002847	Michael Archer
002848	Paul Pholeros
002849	Peter Attia
002850	Raffaello D'Andrea
002851	Richard E. Cytowic
002852	Rodney Brooks
002853	Scott Gass
002854	Alexander MacDonald
002855	Carole Cadwalladr
002856	Chika Okoro
002857	Christian Moro
002858	Christoph Keplinger
002859	NODATA
002860	Chuck Murry
002861	Danielle N. Lee
002862	David R. Liu
002863	Eve Pearlman
002864	Harald Eia
002865	Helen Marriage
002866	Jack Dorsey
002867	Jean-Baptiste P. Koehl
002868	Kakenya Ntaiya
002869	Kashfia Rahman
002870	Keith Kirkland
002871	Kenny Coogan
002872	Kimberly Noble
002873	Leah Georges
002874	NODATA
002875	M Jackson
002876	NODATA
002877	Michelle Brown
002878	Muhammed Idris
002879	Nora McInerny
002880	Rana Abdelhamid
002881	Romain Lacombe
002882	Rosalind Picard
002883	Sajan Saini
002884	Sheperd Doeleman
002885	Silvia Moreno-García
002886	Stacie Bosley
002887	Tim Seibles
002888	Tomás Chor
002889	Yuko Morita
002890	Alastair Parvin
002891	Angela Lee Duckworth
002892	Bill Gates
002893	Carl Zimmer
002894	David J. Malan
002895	David Pogue
002896	Geoffrey Canada
002897	George Zaidan
002898	NODATA
002899	James Gillies
002900	Jay Silver
002901	Jennifer Healey
002902	Ji-Hae Park
002903	Juan Enriquez
002904	Judy MacDonald Johnston
002905	Sir Ken Robinson
002906	Leslie Kenna
002907	Liu Bolin
002908	Malcolm London
002909	Maria Bezaitis
002910	Meg Jay
002911	Nilofer Merchant
002912	Paola Antonelli
002913	Pearl Arredondo
002914	Peter Singer
002915	Phil Hansen
002916	Ramsey Musallam
002917	Ray Laurence
002918	Rita Pierson
002919	Rolf Landua
002920	Ron Shaneyfelt
002921	Sebastião Salgado
002922	Sergey Brin
002923	ShaoLan
002924	Taylor Wilson
002925	Timothy Bartik
002926	Andres Lozano
002927	Bill Shribman
002928	BLACK
002929	Colin Camerer
002930	Colm Kelleher
002931	Dan Ariely
002932	Eric Dishman
002933	Erik Brynjolfsson
002934	NODATA
002935	Freeman Hrabowski
002936	NODATA
002937	John McWhorter
002938	Joshua Prager
002939	NODATA
002940	Kees Moeliker
002941	Keller Rinaudo
002942	Ken Jennings
002943	Laura Snyder
002944	Lawrence Lessig
002945	NODATA
002946	NODATA
002947	NODATA
002948	NODATA
002949	NODATA
002950	NODATA
002951	NODATA
002952	Robert Gordon
002953	Rose George
002954	NODATA
002955	Sanjay Dastoor
002956	NODATA
002957	Skylar Tibbits
002958	Thomas Insel
002959	Tom Whyntie
002960	NODATA
002961	NODATA
002962	NODATA
002963	Afra Raymond
002964	Allan Savory
002965	Amanda Palmer
002966	Andreas Schleicher
002967	NODATA
002968	Bill Shillito
002969	Bono
002970	Bruce Feiler
002971	Bruno Maisonnier
002972	Cameron Paterson
002973	Catarina Mota
002974	Christopher Warner
002975	Dan Pallotta
002976	Danny Hillis
002977	David Anderson
002978	Edith Widder
002979	Elon Musk
002980	Eric Whitacre
002981	Francis Collins
002982	Hyeonseo Lee
002983	Jeff Dekofsky
002984	Jennifer Granholm
002985	Jessica Green
002986	Kakenya Ntaiya
002987	Keith Chen
002988	Mark Changizi
002989	Mark Shaw
002990	Michael Dickinson
002991	Peggy Andover
002992	Richard Turere
002993	Ron Finley
002994	Shane Koyczan
002995	NODATA
002996	Stewart Brand
002997	Sugata Mitra
002998	Andy Puddicombe
002999	Angela Patton
003000	Boghuma Kabisen Titanji
003001	Cameron Russell
003002	Cesar Kuriyama
003003	Christian Rudder
003004	Colin Powell
003005	Colin Stokes
003006	Colm Kelleher
003007	Colm Kelleher
003008	Don Levy
003009	Edi Rama
003010	Ellen Jorgensen
003011	Erik Schlangen
003012	Esther Perel
003013	Fahad Al-Attiya
003014	Hadyn Parry
003015	iO Tillett Wright
003016	James B. Glattfelder
003017	Janine di Giovanni
003018	Jarrett J. Krosoczka
003019	Jessica Green and Karen Guillemin
003020	Jonathan Haidt
003021	NODATA
003022	Lee Cronin
003023	Leslie Morgan Steiner
003024	Miguel Nicolelis
003025	Mitch Resnick
003026	Richard Weller
003027	Shabana Basij-Rasikh
003028	Steven Schwaitzberg
003029	Sue Austin
003030	Tyler DeWitt
003031	Wingham Rowan
003032	Young-ha Kim
003033	Zahra' Langhi
003034	Adam Davidson
003035	Amos Winter
003036	Arunachalam Muruganantham
003037	Ben Saunders
003038	Bobby Ghosh
003039	Candy Chang
003040	Christopher Warner
003041	Colm Kelleher
003042	Daphne Bavelier
003043	David Binder
003044	Ellen 't Hoen
003045	Ernesto Sirolli
003046	Gina Cooke
003047	Hannah Brencher
003048	Ronny Edry
003049	Janine Shepherd
003050	Jeff Hancock
003051	Jeff Smith
003052	Jonas Eliasson
003053	Julie Burstein
003054	Karen Thompson Walker
003055	Leah Buechley
003056	Lemon Andersen
003057	Louie Schwartzberg
003058	Ludwick Marishane
003059	Marcus Byrne
003060	Markham Nolan
003061	Matthew Winkler
003062	Maz Jobrani
003063	Molly Crockett
003064	Munir Virani
003065	Nina Tandon
003066	Paolo Cardini
003067	Robin Chase
003068	Steven Addis
003069	Sleepy Man Banjo Boys
003070	Adam Garone
003071	Amy Cuddy
003072	Ariel Anbar
003073	Aris Venetikidis
003074	Beau Lotto + Amy O'Toole
003075	Bradley Voytek and Tim Verstynen
003076	Christina Greer
003077	David Pizarro
003078	Doris Kim Sung
003079	Eddie Obeng
003080	Emma Teeling
003081	Faith Jegede Cole
003082	Gary Greenberg
003083	Georgette Mulheir
003084	Heather Brooke
003085	Jac de Haan
003086	Jake Wood
003087	Jason McCue
003088	John Maeda
003089	John Wilbanks
003090	Lemn Sissay
003091	Marco Tempest
003092	Matt Killingsworth
003093	Maurizio Seracini
003094	Melissa Marshall
003095	Pankaj Ghemawat
003096	Ray Laurence
003097	Robert Gupta
003098	Rory Stewart
003099	Ruby Wax
003100	Ryan Merkley
003101	Sanjay Pradhan
003102	Shimon Schocken
003103	Thomas P. Campbell
003104	Tim Leberecht
003105	Vicki Arroyo
003106	Andrew Blum
003107	Andrew McAfee
003108	Antony Gormley
003109	Bahia Shehab
003110	Bandi Mbubi
003111	Ben Goldacre
003112	Beth Noveck
003113	Caitria + Morgan O'Neill
003114	Clay Shirky
003115	Ed Gavagan
003116	Ivan Krastev
003117	John Lloyd
003118	Jon Ronson
003119	Jonathan Trent
003120	Julian Treasure
003121	Kent Larson
003122	Kirby Ferguson
003123	Leslie T. Chang
003124	Lisa Kristine
003125	Margaret Heffernan
003126	Mark Forsyth
003127	Max Little
003128	Pam Warhurst
003129	Rachel Botsman
003130	Read Montague
003131	Rob Legato
003132	Robert Neuwirth
003133	Sarah-Jayne Blakemore
003134	Scilla Elworthy
003135	Scott Fraser
003136	Shyam Sankar
003137	Susan Solomon
003138	Timothy Prestero
003139	Tristram Stuart
003140	Vikram Patel
003141	Wayne McGregor
003142	Alanna Shaikh
003143	Baba Shiv
003144	Becci Manson
003145	Boaz Almog
003146	Cesar Harada
003147	Chris Gerdes
003148	Daphne Koller
003149	Dennis Wildfogel
003150	Don Tapscott
003151	Elyn Saks
003152	Gabriel Barcia-Colombo
003153	Giles Duley
003154	Hannah Fry
003155	James Stavridis
003156	Jamie Drummond
003157	Jane McGonigal
003158	Jared Ficklin
003159	John Graham-Cumming
003160	Jonathan Eisen
003161	Malte Spitz
003162	Marc Goodman
003163	Mark Applebaum
003164	Matt Mills
003165	Michael Anti
003166	Michael Hansmeyer
003167	Mina Bissell
003168	Neil Harbisson
003169	Noah Wilson-Rich
003170	Raghava KK
003171	Ramesh Raskar
003172	Scott Gass
003173	Stephen Ritz
003174	Todd Humphreys
003175	Tracy Chevalier
003176	Usman Riaz + Preston Reed
003177	Vinay Venkatraman
003178	Ami Klin
003179	Beeban Kidron
003180	Dalia Mogahed
003181	Damian Palin
003182	David Birch
003183	David MacKay
003184	David R. Dow
003185	Diane Kelly
003186	E.O. Wilson
003187	George Zaidan
003188	Hans Rosling
003189	Ivan Oransky
003190	John Hockenberry
003191	John Hodgman
003192	Jon Nguyen
003193	Juan Enriquez
003194	Ken Goldberg
003195	LZ Granderson
003196	Marco Tempest
003197	Massimo Banzi
003198	Megan Kamerick
003199	Nirmalya Kumar
003200	Peter Norvig
003201	Philippe Petit
003202	Quixotic Fusion
003203	Rebecca Onie
003204	Reggie Watts
003205	Rives
003206	Rodney Mullen
003207	Sarah Parcak
003208	Sebastian Deterding
003209	Seth Shostak
003210	Shereen El-Feki
003211	Terry Moore
003212	William Noel
003213	Wolfgang Kessling
003214	Abigail Washburn
003215	Adrián Paenza
003216	Amory Lovins
003217	Atul Gawande
003218	Bart Knols
003219	Brenda Romero
003220	Brian Greene
003221	Carl Schoonover
003222	Christina Warinner
003223	David Kelley
003224	Drew Curtis
003225	Eduardo Paes
003226	Gary Kovacs
003227	Jean-Baptiste Michel
003228	Joe Smith
003229	José Bowen
003230	Joshua Foer
003231	JP Rangaswami
003232	JR
003233	Jon Bergmann
003234	Karen Bass
003235	Laura Carstensen
003236	Liz Diller
003237	Melissa Garren
003238	Michael McDaniel
003239	Michael Norton
003240	Michael Tilson Thomas
003241	Nancy Lublin
003242	Nathan Wolfe
003243	Renny Gleeson
003244	Reuben Margolin
003245	Rick Guidotti
003246	Rory Sutherland
003247	Tali Sharot
003248	Taryn Simon
003249	Tavi Gevinson
003250	Amanda Williams
003251	 Crush Club
003252	Daniel Finkel
003253	David Ian Howe
003254	Maisie Williams
003255	Esha Alwani
003256	Eugenia Cheng
003257	Fatima AlZahra'a Alatraktchi
003258	NODATA
003259	Iseult Gillespie
003260	Iseult Gillespie
003261	Iseult Gillespie
003262	NODATA
003263	Kriti Sharma
003264	Lillian Faderman
003265	NODATA
003266	Marjan van Aubel
003267	NODATA
003268	Nick Pizzo
003269	Noah Wilson-Rich
003270	Nora Brown
003271	Olivia Remes
003272	Olympia Della Flora
003273	Pazit Cahlon and Alex Gendler
003274	Pedro Brugarolas
003275	Phil Plait
003276	NODATA
003277	Rebecca Brachman
003278	Samy Nour Younes
003279	Sarah T. Stewart
003280	Thomas Curran
003281	Tom Thum and Matthew Broadhurst
003282	Valentin Hammoudi
003283	Víctor Demaría Pesce
003284	NODATA
003285	Yvonne van Amerongen
003286	Improv Everywhere
003287	Ayah Bdeir
003288	Billy Collins
003289	Brené Brown
003290	Chip Kidd
003291	Daniel Schnitzer
003292	David Gallo
003293	Donald Sadoway
003294	Frank Warren
003295	Frans de Waal
003296	Adam Savage
003297	Jack Choi
003298	Jer Thorp
003299	Jonathan Foley
003300	Jonathan Haidt
003301	Kelli Anderson
003302	Larry Smith
003303	Leymah Gbowee
003304	Lucy McRae
003305	Marco Tempest
003306	Mark Raymond
003307	Melinda Gates
003308	Noel Bairey Merz
003309	Peter Saul
003310	Carvens Lissaint
003311	Chris Anderson (TED)
003312	Regina Dugan
003313	Rick Falkvinge
003314	Rob Reid
003315	Scott Summit
003316	Sherry Turkle
003317	T. Boone Pickens
003318	Tal Golesworthy
003319	Taylor Wilson
003320	Greg Gage
003321	Tierney Thys and Plankton Chronicles Project
003322	Aleph Molinari
003323	Andrew Stanton
003324	Avi Rubin
003325	Bryan Stevenson
003326	Chris Bliss
003327	Daniel Pauly
003328	Drew Dudley
003329	Erik Johansson
003330	Garth Lenz
003331	NODATA
003332	Jack Horner
003333	James Hansen
003334	Jeffrey Kluger
003335	Jenna McCarthy
003336	Jennifer Pahlka
003337	Keith Nolan
003338	Kevin Allocca
003339	Lucianne Walkowicz
003340	Lucien Engelen
003341	Mike deGruy
003342	Nancy Duarte
003343	Neil Burgess
003344	Neil MacGregor
003345	Paul Conneally
003346	Paul Gilding
003347	Paul Snelgrove
003348	Peter Diamandis
003349	Sheikha Al Mayassa
003350	Shilo Shiv Suleman
003351	Shlomo Benartzi
003352	Simon Berrow
003353	Stephen Coleman
003354	Susan Cain
003355	Tan Le
003356	Tyrone Hayes + Penelope Jagessar Chaffer
003357	Vijay Kumar
003358	AJ Jacobs
003359	Alain de Botton
003360	Alberto Cairo
003361	Lauren Hodge, Shree Bose + Naomi Shah
003362	Bilal Bomani
003363	Bill Doyle
003364	NODATA
003365	Brian Goldman
003366	Daniel Goldstein
003367	Danny Hillis
003368	Clay Shirky
003369	Diana Nyad
003370	Drew Berry
003371	Erica Frenkel
003372	Gayle Tzemach Lemmon
003373	Jane Fonda
003374	Jonas Gahr Støre
003375	Julian Baggini
003376	Karen Tse
003377	Kirk Sorensen
003378	Lisa Harouni
003379	Michelle Borkin
003380	Mick Mountz
003381	Mikko Hypponen
003382	Morley
003383	NODATA
003384	Paddy Ashdown
003385	Peter van Uhm
003386	Scott Rickard
003387	Sebastian Wernicke
003388	Shawn Achor
003389	Sheena Iyengar
003390	Sheila Nirenberg
003391	Sonaar Luthra
003392	Charles Hazlewood + British Paraorchestra
003393	Tyler Cowen
003394	Alexander Tsiaras
003395	Amy Purdy
003396	Annie Murphy Paul
003397	Antonio Damasio
003398	Britta Riley
003399	Charles Limb
003400	Cheryl Hayashi
003401	Cynthia Kenyon
003402	Damon Horowitz
003403	David Damberger
003404	Gabe Zichermann
003405	Homaro Cantu + Ben Roche
003406	Joe Sabia
003407	John Bohannon
003408	Kathryn Schulz
003409	Klaus Stadlmann
003410	Leslie Dodson
003411	Luis von Ahn
003412	Michael Nielsen
003413	Monika Bulaj
003414	Natalie Warne
003415	Pavan Sukhdev
003416	Péter Fankhauser
003417	Phil Plait
003418	Quyen Nguyen
003419	Ramona Pierson
003420	Robin Ince
003421	Roger Doiron
003422	Roger McNamee
003423	Sarah Kay
003424	Srdja Popovic
003425	Stefon Harris
003426	Thomas Pogge
003427	Thomas Suarez
003428	Yoav Medan
003429	Yves Rossy
003430	Alison Gopnik
003431	Allan Jones
003432	Anna Mracek Dietrich
003433	Aparna Rao
003434	Béatrice Coron
003435	Ben Goldacre
003436	Ben Kacyra
003437	Charlie Todd
003438	Christoph Adami
003439	Daniel Wolpert
003440	Danielle de Niese
003441	Graham Hill
003442	Guy-Philippe Goldstein
003443	NODATA
003444	Ian Ritchie
003445	Jae Rhim Lee
003446	Jarreth Merz
003447	Jay Bradner
003448	Justin Hall-Tipping
003449	Marco Tempest
003450	Martin Hanczyc
003451	Pamela Meyer
003452	Paul Lewis
003453	Paul Zak
003454	Richard Seymour
003455	Sandra Fisher-Martins
003456	NODATA
003457	Todd Kuiken
003458	Abraham Verghese
003459	Adam Ostrow
003460	Amy Lockwood
003461	Dan Ariely
003462	Dyan deNapoli
003463	Edward Tenner
003464	Geoff Mulgan
003465	Harald Haas
003466	Jeremy Gilley
003467	Jessica Green
003468	Josette Sheeran
003469	Julian Treasure
003470	Kate Hartman
003471	Lee Cronin
003472	Lucianne Walkowicz
003473	Marco Tempest
003474	Mark Pagel
003475	Misha Glenny
003476	Niall Ferguson
003477	Paul Bloom
003478	Raghava KK
003479	Richard Resnick
003480	Skylar Tibbits
003481	Svante Pääbo
003482	Jean-Baptiste Michel + Erez Lieberman Aiden
003483	Philip Zimbardo
003484	Markus Fischer
003485	Alice Dreger
003486	Bill Ford
003487	Camille Seaman
003488	Daniel Kraft
003489	Daniel Tammet
003490	Dave deBronkart
003491	Geoffrey West
003492	Honor Harger
003493	Jack Horner
003494	Jessi Arrington
003495	Jok Church
003496	Jonathan Drori
003497	Joshua Walters
003498	Kevin Slavin
003499	Maajid Nawaz
003500	Matt Cutts
003501	Maya Beiser
003502	Mikko Hypponen
003503	Nadia Al-Sakkaf
003504	Nathan Myhrvold
003505	Nina Tandon
003506	Onyx Ashanti
003507	Paul Romer
003508	Rajesh Rao
003509	Rebecca MacKinnon
003510	Robert Hammond
003511	Rory Stewart
003512	Shea Hembrey
003513	Simon Lewis
003514	Steve Keil
003515	Thandie Newton
003516	Aicha el-Wafi + Phyllis Rodriguez
003517	Aaron O'Connell
003518	Amit Sood
003519	Angela Belcher
003520	Arvind Gupta
003521	Bruce Aylward
003522	Carlo Ratti
003523	Dennis Hong
003524	Edith Widder
003525	Eli Pariser
003526	Elliot Krane
003527	Fiorenzo Omenetto
003528	NODATA
003529	Harvey Fineberg
003530	John Hunter
003531	Kathryn Schulz
003532	Leonard Susskind
003533	Louie Schwartzberg
003534	NODATA
003535	Mustafa Akyol
003536	Paul Nicklen
003537	Robert Gupta + Joshua Roman
003538	Ron Gutman
003539	Sam Richards
003540	Sean Carroll
003541	Shirin Neshat
003542	Stefan Sagmeister
003543	Suzanne Lee
003544	Terry Moore
003545	AnnMarie Thomas
003546	Anthony Atala
003547	Bill Gates
003548	Caroline Casey
003549	Chade-Meng Tan
003550	Claron McFadden
003551	Courtney E. Martin
003552	Dave Meslin
003553	David Brooks
003554	David Christian
003555	Deb Roy
003556	Eric Whitacre
003557	Eythor Bender
003558	Handspring Puppet Co.
003559	Hans Rosling
003560	Isabel Behncke
003561	Jackson Browne
003562	Janna Levin
003563	JR
003564	Mark Bezos
003565	Mick Ebeling
003566	Morgan Spurlock
003567	Patricia Ryan
003568	Paul Root Wolpe
003569	Ralph Langner
003570	Rob Harmon
003571	Roger Ebert
003572	Rogier van der Heide
003573	Sal Khan
003574	Sarah Kay
003575	Sebastian Thrun
003576	Wadah Khanfar
003577	Wael Ghonim
003578	Geert Chatrou
003579	Ahn Trio
003580	Ali Carr-Chellman
003581	Amber Case
003582	Anders Ynnerman
003583	Ariel Garten
003584	Bruce Feiler
