Chris	NP	Chris
minds	NNS	mind
of	IN	of
everybody	NN	everybody
.	SENT	.
It	PP	it
turns	VBZ	turn
out	IN	out
everybody	NN	everybody
'	POS	'
s	NN	S
minds	NNS	mind
were	VBD	be
fine	JJ	fine
.	SENT	.
And	CC	and
there	EX	there
were	VBD	be
some	DT	some
adjustments	NNS	adjustment
,	,	,
but	CC	but
think	VBP	think
of	IN	of
it	PP	it
as	RB	as
—	:	-
or	CC	or
,	,	,
I	PP	I
think	VBP	think
of	IN	of
it	PP	it
as	RB	as
—	:	-
all	DT	all
new	JJ	new
technologies	NNS	technology
have	VBP	have
pros	NNS	pro
and	CC	and
cons	NNS	con
.	SENT	.
And	CC	and
in	IN	in
social	JJ	social
,	,	,
we	PP	we
'	POS	'
re	NN	re
just	RB	just
figuring	VBG	figure
that	IN	that
out	RB	out
.	SENT	.
CA	MD	ca
:	:	:
How	WRB	how
much	JJ	much
of	IN	of
a	DT	a
priority	NN	priority
is	VBZ	be
it	PP	it
for	IN	for
the	DT	the
board	NN	board
of	IN	of
Facebook	NP	<unknown>
to	TO	to
really	RB	really
address	VB	address
some	DT	some
of	IN	of
the	DT	the
issues	NNS	issue
?	SENT	?
Or	CC	or
is	VBZ	be
the	DT	the
belief	NN	belief
that	IN	that
,	,	,
actually	RB	actually
,	,	,
the	DT	the
company	NN	company
has	VBZ	have
been	VBN	be
completely	RB	completely
unfairly	RB	unfairly
criticized	VBN	criticize
?	SENT	?
RH	NP	RH
:	:	:
Oh	UH	oh
,	,	,
it	PP	it
'	POS	'
s	NN	S
not	RB	not
completely	RB	completely
unfairly	RB	unfairly
.	SENT	.
And	CC	and
Mark	NP	Mark
'	POS	'
s	NN	S
leading	VBG	lead
the	DT	the
charge	NN	charge
on	IN	on
fixing	VBG	fix
Facebook	NN	<unknown>
.	SENT	.
And	CC	and
he	PP	he
'	POS	'
s	NN	S
very	RB	very
passionate	JJ	passionate
about	IN	about
that	DT	that
.	SENT	.
CA	MD	ca
:	:	:
Reed	NP	Reed
,	,	,
I	PP	I
want	VBP	want
to	TO	to
look	VB	look
at	IN	at
another	DT	another
passion	NN	passion
of	IN	of
yours	PP	yours
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
you	PP	you
'	POS	'
ve	NNS	<unknown>
done	VBN	do
incredibly	RB	incredibly
well	RB	well
with	IN	with
Netflix	NP	<unknown>
,	,	,
you	PP	you
'	POS	'
re	NN	re
a	DT	a
billionaire	NN	billionaire
,	,	,
and	CC	and
you	PP	you
spend	VBP	spend
a	DT	a
lot	NN	lot
of	IN	of
time	NN	time
and	CC	and
indeed	RB	indeed
,	,	,
money	NN	money
,	,	,
on	IN	on
education	NN	education
.	SENT	.
RH	NP	RH
:	:	:
Yep	NP	Yep
.	SENT	.
CA	MD	ca
:	:	:
Why	WRB	why
is	VBZ	be
this	DT	this
a	DT	a
passion	NN	passion
,	,	,
and	CC	and
what	WP	what
are	VBP	be
you	PP	you
doing	VBG	do
about	IN	about
it	PP	it
?	SENT	?
RH	NN	RH
:	:	:
Sure	JJ	sure
.	SENT	.
Right	RB	right
out	RB	out
of	IN	of
college	NN	college
,	,	,
I	PP	I
was	VBD	be
a	DT	a
high	JJ	high
school	NN	school
math	NN	math
teacher	NN	teacher
.	SENT	.
So	RB	so
when	WRB	when
I	PP	I
later	RBR	later
went	VBD	go
into	IN	into
business	NN	business
and	CC	and
became	VBD	become
a	DT	a
philanthropist	NN	philanthropist
,	,	,
I	PP	I
think	VBP	think
I	PP	I
gravitated	VBD	gravitate
towards	IN	towards
education	NN	education
and	CC	and
trying	VBG	try
to	TO	to
make	VB	make
a	DT	a
difference	NN	difference
there	RB	there
.	SENT	.
And	CC	and
the	DT	the
main	JJ	main
thing	NN	thing
I	PP	I
noticed	VBD	notice
is	VBZ	be
,	,	,
you	PP	you
know	VBP	know
,	,	,
educators	NNS	educator
want	VBP	want
to	TO	to
work	VB	work
with	IN	with
other	JJ	other
great	JJ	great
educators	NNS	educator
and	CC	and
to	TO	to
create	VB	create
many	JJ	many
unique	JJ	unique
environments	NNS	environment
for	IN	for
kids	NNS	kid
.	SENT	.
And	CC	and
we	PP	we
need	VBP	need
a	DT	a
lot	NN	lot
more	JJR	more
variety	NN	variety
in	IN	in
the	DT	the
system	NN	system
than	IN	than
we	PP	we
have	VBP	have
,	,	,
and	CC	and
a	DT	a
lot	NN	lot
more	RBR	more
educator-centric	JJ	educator-centric
organizations	NNS	organization
.	SENT	.
And	CC	and
so	RB	so
the	DT	the
tricky	JJ	tricky
thing	NN	thing
is	VBZ	be
,	,	,
right	RB	right
now	RB	now
in	IN	in
the	DT	the
US	NP	US
,	,	,
most	JJS	most
schools	NNS	school
are	VBP	be
run	VBN	run
by	IN	by
a	DT	a
local	JJ	local
school	NN	school
board	NN	board
.	SENT	.
And	CC	and
it	PP	it
has	VBZ	have
to	TO	to
meet	VB	meet
all	DT	all
needs	NNS	need
in	IN	in
the	DT	the
community	NN	community
,	,	,
and	CC	and
,	,	,
in	IN	in
fact	NN	fact
,	,	,
what	WP	what
we	PP	we
need	VBP	need
is	VBZ	be
a	DT	a
lot	RB	lot
more	JJR	more
variety	NN	variety
.	SENT	.
So	RB	so
in	IN	in
the	DT	the
US	NP	US
there	RB	there
'	''	'
s	VBG	<unknown>
a	DT	a
form	NN	form
of	IN	of
public	JJ	public
school	NN	school
called	VBD	call
charter	JJ	charter
public	JJ	public
schools	NNS	school
,	,	,
that	WDT	that
are	VBP	be
run	VBN	run
by	IN	by
nonprofits	NNS	nonprofit
.	SENT	.
And	CC	and
that	WDT	that
'	POS	'
s	NN	S
the	DT	the
big	JJ	big
emphasis	NN	emphasis
for	IN	for
me	PP	me
,	,	,
is	VBZ	be
if	IN	if
you	PP	you
can	MD	can
have	VB	have
schools	NNS	school
run	VBN	run
by	IN	by
nonprofits	NNS	nonprofit
,	,	,
they	PP	they
are	VBP	be
more	JJR	more
mission-	NN	<unknown>
focused	VBD	focus
,	,	,
they	PP	they
support	VBP	support
the	DT	the
educators	NNS	educator
well	RB	well
.	SENT	.
I	NP	I
'	POS	'
m	NN	m
on	IN	on
the	DT	the
board	NN	board
of	IN	of
KIPP	NP	Kipp
charter	NN	charter
schools	NNS	school
,	,	,
which	WDT	which
is	VBZ	be
one	CD	one
of	IN	of
the	DT	the
larger	JJR	large
networks	NNS	network
.	SENT	.
And	CC	and
,	,	,
you	PP	you
know	VBP	know
,	,	,
it	PP	it
'	POS	'
s	NN	S
30	CD	@card@
,	,	,
000	CD	@card@
kids	NNS	kid
a	DT	a
year	NN	year
getting	VBG	get
very	RB	very
stimulating	JJ	stimulating
education	NN	education
.	SENT	.
CA	MD	ca
:	:	:
Paint	VB	paint
me	PP	me
a	DT	a
picture	NN	picture
of	IN	of
what	WP	what
a	DT	a
school	NN	school
should	MD	should
look	VB	look
like	IN	like
.	SENT	.
RH	NN	RH
:	:	:
It	PP	it
depends	VBZ	depend
on	IN	on
the	DT	the
kid	NN	kid
.	SENT	.
Think	VB	think
about	IN	about
it	PP	it
as	RB	as
:	:	:
with	IN	with
multiple	JJ	multiple
kids	NNS	kid
,	,	,
there	EX	there
'	''	'
s	VBG	<unknown>
all	DT	all
different	JJ	different
needs	NNS	need
that	WDT	that
need	VBP	need
to	TO	to
be	VB	be
met	VBN	meet
,	,	,
so	RB	so
there	RB	there
'	''	'
s	NNS	<unknown>
not	RB	not
any	DT	any
one	CD	one
model	NN	model
.	SENT	.
And	CC	and
you	PP	you
want	VBP	want
to	TO	to
be	VB	be
able	JJ	able
to	TO	to
choose	VB	choose
,	,	,
depending	VBG	depend
on	IN	on
your	PP$	your
kid	NN	kid
and	CC	and
what	WP	what
you	PP	you
think	VBP	think
they	PP	they
need	VBP	need
.	SENT	.
But	CC	but
they	PP	they
should	MD	should
be	VB	be
very	RB	very
educator-centric	JJ	educator-centric
and	CC	and
curious	JJ	curious
and	CC	and
stimulating	JJ	stimulating
and	CC	and
all	RB	all
of	IN	of
those	DT	those
things	NNS	thing
.	SENT	.
And	CC	and
this	DT	this
whole	JJ	whole
idea	NN	idea
of	IN	of
30	CD	@card@
kids	NNS	kid
in	IN	in
fifth	JJ	fifth
grade	NN	grade
,	,	,
all	RB	all
learning	VBG	learn
the	DT	the
same	JJ	same
thing	NN	thing
at	IN	at
the	DT	the
same	JJ	same
time	NN	time
,	,	,
you	PP	you
know	VBP	know
,	,	,
is	VBZ	be
clearly	RB	clearly
an	DT	an
industrial	JJ	industrial
throwback	NN	throwback
.	SENT	.
But	CC	but
changing	VBG	change
that	IN	that
,	,	,
given	VBN	give
the	DT	the
current	JJ	current
government	NN	government
structure	NN	structure
,	,	,
is	VBZ	be
super	JJ	super
hard	RB	hard
.	SENT	.
But	CC	but
what	WP	what
these	DT	these
innovative	JJ	innovative
,	,	,
nonprofit	JJ	nonprofit
schools	NNS	school
are	VBP	be
doing	VBG	do
is	VBZ	be
pushing	VBG	push
the	DT	the
bounds	NNS	bound
,	,	,
letting	VBG	let
kids	NNS	kid
try	VB	try
new	JJ	new
things	NNS	thing
.	SENT	.
And	CC	and
so	RB	so
think	VBP	think
of	IN	of
it	PP	it
as	IN	as
the	DT	the
governance	NN	governance
reform	NN	reform
,	,	,
that	WDT	that
is	VBZ	be
,	,	,
the	DT	the
nonprofit	JJ	nonprofit
,	,	,
to	TO	to
allow	VB	allow
the	DT	the
educational	JJ	educational
changes	NNS	change
.	SENT	.
CA	MD	ca
:	:	:
And	CC	and
sometimes	RB	sometimes
the	DT	the
criticism	NN	criticism
is	VBZ	be
put	VBN	put
that	IN	that
charter	NN	charter
schools	NNS	school
,	,	,
intentionally	RB	intentionally
or	CC	or
unintentionally	RB	unintentionally
,	,	,
suck	VB	suck
resources	NNS	resource
away	RB	away
from	IN	from
the	DT	the
public	JJ	public
school	NN	school
system	NN	system
.	SENT	.
Should	MD	should
we	PP	we
be	VB	be
concerned	VBN	concern
about	IN	about
that	DT	that
?	SENT	?
RH	NP	RH
:	:	:
Well	UH	well
,	,	,
they	PP	they
are	VBP	be
public	JJ	public
schools	NNS	school
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
there	EX	there
'	''	'
s	VBG	<unknown>
these	DT	these
multiple	JJ	multiple
types	NNS	type
of	IN	of
public	JJ	public
schools	NNS	school
.	SENT	.
And	CC	and
if	IN	if
you	PP	you
look	VBP	look
at	IN	at
charters	NNS	charter
as	IN	as
a	DT	a
whole	NN	whole
,	,	,
they	PP	they
serve	VBP	serve
low-income	JJ	low-income
kids	NNS	kid
.	SENT	.
Because	IN	because
if	IN	if
high-income	NN	high-income
kids	NNS	kid
get	VBP	get
in	IN	in
trouble	NN	trouble
,	,	,
the	DT	the
parents	NNS	parent
will	MD	will
send	VB	send
them	PP	them
to	TO	to
a	DT	a
private	JJ	private
school	NN	school
or	CC	or
they	PP	they
move	VBP	move
neighborhoods	NNS	neighborhood
.	SENT	.
And	CC	and
low-income	JJ	low-income
families	NNS	family
generally	RB	generally
don	VB	don
'	''	'
t	NN	t
have	VBP	have
those	DT	those
choices	NNS	choice
.	SENT	.
Like	IN	like
KIPP	NP	Kipp
—	:	-
it	PP	it
'	POS	'
s	NN	S
80	CD	@card@
percent	NN	percent
low-income	JJ	low-income
kids	NNS	kid
,	,	,
free	JJ	free
and	CC	and
reduced	VBN	reduce
lunch	NN	lunch
.	SENT	.
And	CC	and
the	DT	the
college	NN	college
admissions	NNS	admission
for	IN	for
KIPP	NP	Kipp
is	VBZ	be
fantastic	JJ	fantastic
.	SENT	.
CA	MD	ca
:	:	:
Reed	NP	Reed
,	,	,
you	PP	you
signed	VBD	sign
the	DT	the
Giving	VBG	give
Pledge	NN	pledge
a	DT	a
few	JJ	few
years	NNS	year
ago	RB	ago
,	,	,
you	PP	you
'	POS	'
re	NN	re
committed	VBN	commit
to	TO	to
giving	VBG	give
away	RB	away
more	JJR	more
than	IN	than
half	NN	half
of	IN	of
your	PP$	your
fortune	NN	fortune
during	IN	during
your	PP$	your
lifetime	NN	lifetime
.	SENT	.
Can	MD	can
I	PP	I
cheekily	RB	cheekily
ask	VBP	ask
how	WRB	how
much	JJ	much
you	PP	you
'	''	'
ve	NNS	<unknown>
invested	VBN	invest
in	IN	in
education	NN	education
in	IN	in
the	DT	the
last	JJ	last
few	JJ	few
years	NNS	year
?	SENT	?
RH	NN	RH
:	:	:
It	PP	it
'	POS	'
s	NNS	<unknown>
a	DT	a
couple	NN	couple
hundred	CD	hundred
million	CD	million
,	,	,
I	PP	I
don	VBP	don
'	''	'
t	NN	t
know	VBP	know
exactly	RB	exactly
how	WRB	how
many	JJ	many
hundreds	NNS	hundred
,	,	,
but	CC	but
we	PP	we
'	POS	'
re	NN	re
continuing	VBG	continue
to	TO	to
invest	VB	invest
and	CC	and
—	:	-
thank	VB	thank
you	PP	you
all	RB	all
—	:	-
You	PP	you
know	VBP	know
,	,	,
honestly	RB	honestly
,	,	,
for	IN	for
a	DT	a
little	JJ	little
while	IN	while
I	PP	I
tried	VBD	try
to	TO	to
do	VB	do
politics	NNS	politics
full-time	RB	full-time
,	,	,
working	VBG	work
for	IN	for
John	NP	John
Doerr	NP	Doerr
.	SENT	.
And	CC	and
while	IN	while
I	PP	I
loved	VBD	love
working	VBG	work
for	IN	for
John	NP	John
,	,	,
I	PP	I
just	RB	just
didn	NN	<unknown>
'	POS	'
t	NN	t
thrive	VBP	thrive
on	IN	on
politics	NNS	politics
.	SENT	.
I	PP	I
love	VBP	love
business	NN	business
,	,	,
I	PP	I
love	VBP	love
competing	VBG	compete
.	SENT	.
I	PP	I
love	VBP	love
going	VBG	go
up	RP	up
against	IN	against
Disney	NP	Disney
and	CC	and
HBO	NP	HBO
.	SENT	.
That	IN	that
'	POS	'
s	NN	S
what	WP	what
gets	VBZ	get
me	PP	me
going	VBG	go
.	SENT	.
And	CC	and
now	RB	now
I	PP	I
do	VBP	do
that	IN	that
to	TO	to
really	RB	really
increase	VB	increase
Netflix	NP	<unknown>
'	POS	'
s	NN	S
value	NN	value
,	,	,
which	WDT	which
allows	VBZ	allow
me	PP	me
to	TO	to
write	VB	write
more	JJR	more
checks	NNS	check
to	TO	to
schools	NNS	school
.	SENT	.
And	CC	and
so	RB	so
for	IN	for
now	RB	now
,	,	,
it	PP	it
'	POS	'
s	NN	S
the	DT	the
perfect	JJ	perfect
life	NN	life
.	SENT	.
CA	MD	ca
:	:	:
Reed	NP	Reed
,	,	,
you	PP	you
'	POS	'
re	NN	re
a	DT	a
remarkable	JJ	remarkable
person	NN	person
,	,	,
you	PP	you
'	POS	'
ve	NN	ve
changed	VBD	change
all	DT	all
of	IN	of
our	PP$	our
lives	NNS	life
and	CC	and
the	DT	the
lives	NNS	life
of	IN	of
many	JJ	many
kids	NNS	kid
.	SENT	.
Thank	VB	thank
you	PP	you
so	RB	so
much	RB	much
for	IN	for
coming	VBG	come
to	TO	to
TED	VB	ted
.	SENT	.
