Chris	NP	Chris
:	:	:
Why	WRB	why
?	SENT	?
What	WP	what
'	POS	'
s	NNS	<unknown>
the	DT	the
connection	NN	connection
?	SENT	?
Why	WRB	why
don	NN	don
'	POS	'
t	NN	t
you	PP	you
have	VBP	have
socialists	NNS	socialist
denying	VBG	deny
climate	NN	climate
change	NN	change
?	SENT	?
But	CC	but
then	RB	then
,	,	,
when	WRB	when
you	PP	you
think	VBP	think
about	IN	about
it	PP	it
,	,	,
it	PP	it
'	POS	'
s	NNS	<unknown>
obvious	JJ	obvious
—	:	-
because	IN	because
nationalism	NN	nationalism
has	VBZ	have
no	DT	no
solution	NN	solution
to	TO	to
climate	NN	climate
change	NN	change
.	SENT	.
If	IN	if
you	PP	you
want	VBP	want
to	TO	to
be	VB	be
a	DT	a
nationalist	NN	nationalist
in	IN	in
the	DT	the
21st	JJ	21st
century	NN	century
,	,	,
you	PP	you
have	VBP	have
to	TO	to
deny	VB	deny
the	DT	the
problem	NN	problem
.	SENT	.
If	IN	if
you	PP	you
accept	VBP	accept
the	DT	the
reality	NN	reality
of	IN	of
the	DT	the
problem	NN	problem
,	,	,
then	RB	then
you	PP	you
must	MD	must
accept	VB	accept
that	DT	that
,	,	,
yes	UH	yes
,	,	,
there	EX	there
is	VBZ	be
still	RB	still
room	NN	room
in	IN	in
the	DT	the
world	NN	world
for	IN	for
patriotism	NN	patriotism
,	,	,
there	EX	there
is	VBZ	be
still	RB	still
room	NN	room
in	IN	in
the	DT	the
world	NN	world
for	IN	for
having	VBG	have
special	JJ	special
loyalties	NNS	loyalty
and	CC	and
obligations	NNS	obligation
towards	IN	towards
your	PP$	your
own	JJ	own
people	NNS	people
,	,	,
towards	IN	towards
your	PP$	your
own	JJ	own
country	NN	country
.	SENT	.
I	PP	I
don	VBP	don
'	''	'
t	NN	t
think	VBP	think
anybody	NN	anybody
is	VBZ	be
really	RB	really
thinking	VBG	think
of	IN	of
abolishing	VBG	abolish
that	DT	that
.	SENT	.
But	CC	but
in	IN	in
order	NN	order
to	TO	to
confront	VB	confront
climate	NN	climate
change	NN	change
,	,	,
we	PP	we
need	VBP	need
additional	JJ	additional
loyalties	NNS	loyalty
and	CC	and
commitments	NNS	commitment
to	TO	to
a	DT	a
level	NN	level
beyond	IN	beyond
the	DT	the
nation	NN	nation
.	SENT	.
And	CC	and
that	WDT	that
should	MD	should
not	RB	not
be	VB	be
impossible	JJ	impossible
,	,	,
because	IN	because
people	NNS	people
can	MD	can
have	VB	have
several	JJ	several
layers	NNS	layer
of	IN	of
loyalty	NN	loyalty
.	SENT	.
You	PP	you
can	MD	can
be	VB	be
loyal	JJ	loyal
to	TO	to
your	PP$	your
family	NN	family
and	CC	and
to	TO	to
your	PP$	your
community	NN	community
and	CC	and
to	TO	to
your	PP$	your
nation	NN	nation
,	,	,
so	RB	so
why	WRB	why
can	MD	can
'	''	'
t	NN	t
you	PP	you
also	RB	also
be	VB	be
loyal	JJ	loyal
to	TO	to
humankind	NN	humankind
as	IN	as
a	DT	a
whole	NN	whole
?	SENT	?
Of	IN	of
course	NN	course
,	,	,
there	EX	there
are	VBP	be
occasions	NNS	occasion
when	WRB	when
it	PP	it
becomes	VBZ	become
difficult	JJ	difficult
,	,	,
what	WP	what
to	TO	to
put	VB	put
first	JJ	first
,	,	,
but	CC	but
,	,	,
you	PP	you
know	VBP	know
,	,	,
life	NN	life
is	VBZ	be
difficult	JJ	difficult
.	SENT	.
Handle	VB	handle
it	PP	it
.	SENT	.
CA	MD	ca
:	:	:
OK	UH	OK
,	,	,
so	RB	so
I	PP	I
would	MD	would
love	VB	love
to	TO	to
get	VB	get
some	DT	some
questions	NNS	question
from	IN	from
the	DT	the
audience	NN	audience
here	RB	here
.	SENT	.
We	PP	we
'	POS	'
ve	NN	ve
got	VBD	get
a	DT	a
microphone	NN	microphone
here	RB	here
.	SENT	.
Speak	VB	speak
into	IN	into
it	PP	it
,	,	,
and	CC	and
Facebook	NP	<unknown>
,	,	,
get	VBP	get
them	PP	them
coming	VBG	come
,	,	,
too	RB	too
.	SENT	.
Howard	NP	Howard
Morgan	NP	Morgan
:	:	:
One	CD	one
of	IN	of
the	DT	the
things	NNS	thing
that	WDT	that
has	VBZ	have
clearly	RB	clearly
made	VBN	make
a	DT	a
huge	JJ	huge
difference	NN	difference
in	IN	in
this	DT	this
country	NN	country
and	CC	and
other	JJ	other
countries	NNS	country
is	VBZ	be
the	DT	the
income	NN	income
distribution	NN	distribution
inequality	NN	inequality
,	,	,
the	DT	the
dramatic	JJ	dramatic
change	NN	change
in	IN	in
income	NN	income
distribution	NN	distribution
in	IN	in
the	DT	the
US	NP	US
from	IN	from
what	WP	what
it	PP	it
was	VBD	be
50	CD	@card@
years	NNS	year
ago	RB	ago
,	,	,
and	CC	and
around	IN	around
the	DT	the
world	NN	world
.	SENT	.
Is	VBZ	be
there	RB	there
anything	NN	anything
we	PP	we
can	MD	can
do	VB	do
to	TO	to
affect	VB	affect
that	DT	that
?	SENT	?
Because	IN	because
that	DT	that
gets	VBZ	get
at	IN	at
a	DT	a
lot	NN	lot
of	IN	of
the	DT	the
underlying	VBG	underlie
causes	NNS	cause
.	SENT	.
YNH	NP	YNH
:	:	:
So	RB	so
far	RB	far
I	CD	@card@
haven	NN	haven
'	POS	'
t	NN	t
heard	VBD	hear
a	DT	a
very	RB	very
good	JJ	good
idea	NN	idea
about	IN	about
what	WP	what
to	TO	to
do	VB	do
about	IN	about
it	PP	it
,	,	,
again	RB	again
,	,	,
partly	RB	partly
because	IN	because
most	JJS	most
ideas	NNS	idea
remain	VBP	remain
on	IN	on
the	DT	the
national	JJ	national
level	NN	level
,	,	,
and	CC	and
the	DT	the
problem	NN	problem
is	VBZ	be
global	JJ	global
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
one	CD	one
idea	NN	idea
that	IN	that
we	PP	we
hear	VBP	hear
quite	PDT	quite
a	DT	a
lot	NN	lot
about	RB	about
now	RB	now
is	VBZ	be
universal	JJ	universal
basic	JJ	basic
income	NN	income
.	SENT	.
But	CC	but
this	DT	this
is	VBZ	be
a	DT	a
problem	NN	problem
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
I	PP	I
think	VBP	think
it	PP	it
'	''	'
s	VBG	<unknown>
a	DT	a
good	JJ	good
start	NN	start
,	,	,
but	CC	but
it	PP	it
'	POS	'
s	NN	S
a	DT	a
problematic	JJ	problematic
idea	NN	idea
because	IN	because
it	PP	it
'	POS	'
s	NN	S
not	RB	not
clear	JJ	clear
what	WP	what
"	``	"
universal	JJ	universal
"	''	"
is	VBZ	be
and	CC	and
it	PP	it
'	POS	'
s	NN	S
not	RB	not
clear	JJ	clear
what	WP	what
"	``	"
basic	JJ	basic
"	''	"
is	VBZ	be
.	SENT	.
Most	JJS	most
people	NNS	people
when	WRB	when
they	PP	they
speak	VBP	speak
about	RB	about
universal	JJ	universal
basic	JJ	basic
income	NN	income
,	,	,
they	PP	they
actually	RB	actually
mean	VBP	mean
national	JJ	national
basic	JJ	basic
income	NN	income
.	SENT	.
But	CC	but
the	DT	the
problem	NN	problem
is	VBZ	be
global	JJ	global
.	SENT	.
Let	NP	Let
'	POS	'
s	NNS	<unknown>
say	VBP	say
that	IN	that
you	PP	you
have	VBP	have
AI	NN	ai
and	CC	and
3D	JJ	3D
printers	NNS	printer
taking	VBG	take
away	RP	away
millions	NNS	million
of	IN	of
jobs	NNS	job
in	IN	in
Bangladesh	NP	Bangladesh
,	,	,
from	IN	from
all	PDT	all
the	DT	the
people	NNS	people
who	WP	who
make	VBP	make
my	PP$	my
shirts	NNS	shirt
and	CC	and
my	PP$	my
shoes	NNS	shoe
.	SENT	.
So	RB	so
what	WP	what
'	POS	'
s	NNS	<unknown>
going	VBG	go
to	TO	to
happen	VB	happen
?	SENT	?
The	DT	the
US	NP	US
government	NN	government
will	MD	will
levy	VB	levy
taxes	NNS	tax
on	IN	on
Google	NP	<unknown>
and	CC	and
Apple	NP	Apple
in	IN	in
California	NP	California
,	,	,
and	CC	and
use	VBP	use
that	IN	that
to	TO	to
pay	VB	pay
basic	JJ	basic
income	NN	income
to	TO	to
unemployed	JJ	unemployed
Bangladeshis	NNS	Bangladeshi
?	SENT	?
If	IN	if
you	PP	you
believe	VBP	believe
that	IN	that
,	,	,
you	PP	you
can	MD	can
just	RB	just
as	RB	as
well	RB	well
believe	VBP	believe
that	IN	that
Santa	NP	Santa
Claus	NP	Claus
will	MD	will
come	VB	come
and	CC	and
solve	VB	solve
the	DT	the
problem	NN	problem
.	SENT	.
So	RB	so
unless	IN	unless
we	PP	we
have	VBP	have
really	RB	really
universal	JJ	universal
and	CC	and
not	RB	not
national	JJ	national
basic	JJ	basic
income	NN	income
,	,	,
the	DT	the
deep	JJ	deep
problems	NNS	problem
are	VBP	be
not	RB	not
going	VBG	go
to	TO	to
go	VB	go
away	RB	away
.	SENT	.
And	CC	and
also	RB	also
it	PP	it
'	POS	'
s	NN	S
not	RB	not
clear	JJ	clear
what	WP	what
basic	JJ	basic
is	VBZ	be
,	,	,
because	IN	because
what	WP	what
are	VBP	be
basic	JJ	basic
human	JJ	human
needs	NNS	need
?	SENT	?
A	DT	a
thousand	CD	thousand
years	NNS	year
ago	RB	ago
,	,	,
just	RB	just
food	NN	food
and	CC	and
shelter	NN	shelter
was	VBD	be
enough	JJ	enough
.	SENT	.
But	CC	but
today	NN	today
,	,	,
people	NNS	people
will	MD	will
say	VB	say
education	NN	education
is	VBZ	be
a	DT	a
basic	JJ	basic
human	JJ	human
need	NN	need
,	,	,
it	PP	it
should	MD	should
be	VB	be
part	NN	part
of	IN	of
the	DT	the
package	NN	package
.	SENT	.
But	CC	but
how	WRB	how
much	JJ	much
?	SENT	?
Six	CD	six
years	NNS	year
?	SENT	?
Twelve	CD	twelve
years	NNS	year
?	SENT	?
PhD	NN	PhD
?	SENT	?
Similarly	RB	similarly
,	,	,
with	IN	with
health	NN	health
care	NN	care
,	,	,
let	VBN	let
'	POS	'
s	NNS	<unknown>
say	VBP	say
that	IN	that
in	IN	in
20	CD	@card@
,	,	,
30	CD	@card@
,	,	,
40	CD	@card@
years	NNS	year
,	,	,
you	PP	you
'	POS	'
ll	NNS	<unknown>
have	VBP	have
expensive	JJ	expensive
treatments	NNS	treatment
that	WDT	that
can	MD	can
extend	VB	extend
human	JJ	human
life	NN	life
to	TO	to
120	CD	@card@
,	,	,
I	PP	I
don	VBP	don
'	''	'
t	NN	t
know	VBP	know
.	SENT	.
Will	MD	will
this	RB	this
be	VB	be
part	NN	part
of	IN	of
the	DT	the
basket	NN	basket
of	IN	of
basic	JJ	basic
income	NN	income
or	CC	or
not	RB	not
?	SENT	?
It	PP	it
'	POS	'
s	NN	S
a	DT	a
very	RB	very
difficult	JJ	difficult
problem	NN	problem
,	,	,
because	IN	because
in	IN	in
a	DT	a
world	NN	world
where	WRB	where
people	NNS	people
lose	VBP	lose
their	PP$	their
ability	NN	ability
to	TO	to
be	VB	be
employed	VBN	employ
,	,	,
the	DT	the
only	JJ	only
thing	NN	thing
they	PP	they
are	VBP	be
going	VBG	go
to	TO	to
get	VB	get
is	VBZ	be
this	DT	this
basic	JJ	basic
income	NN	income
.	SENT	.
So	RB	so
what	WP	what
'	POS	'
s	JJ	<unknown>
part	NN	part
of	IN	of
it	PP	it
is	VBZ	be
a	DT	a
very	RB	very
,	,	,
very	RB	very
difficult	JJ	difficult
ethical	JJ	ethical
question	NN	question
.	SENT	.
CA	MD	ca
:	:	:
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
bunch	NN	bunch
of	IN	of
questions	NNS	question
on	IN	on
how	WRB	how
the	DT	the
world	NN	world
affords	VBZ	afford
it	PP	it
as	IN	as
well	RB	well
,	,	,
who	WP	who
pays	VBZ	pay
.	SENT	.
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
question	NN	question
here	RB	here
from	IN	from
Facebook	NP	<unknown>
from	IN	from
Lisa	NP	Lisa
Larson	NP	Larson
:	:	:
"	``	"
How	WRB	how
does	VBZ	do
nationalism	NN	nationalism
in	IN	in
the	DT	the
US	NP	US
now	RB	now
compare	VBP	compare
to	TO	to
that	DT	that
between	IN	between
World	NP	World
War	NP	War
I	NP	I
and	CC	and
World	NP	World
War	NP	War
II	NP	II
in	IN	in
the	DT	the
last	JJ	last
century	NN	century
?	SENT	?
"	''	"
YNH	NP	YNH
:	:	:
Well	RB	well
the	DT	the
good	JJ	good
news	NN	news
,	,	,
with	IN	with
regard	NN	regard
to	TO	to
the	DT	the
dangers	NNS	danger
of	IN	of
nationalism	NN	nationalism
,	,	,
we	PP	we
are	VBP	be
in	IN	in
a	DT	a
much	RB	much
better	JJR	good
position	NN	position
than	IN	than
a	DT	a
century	NN	century
ago	RB	ago
.	SENT	.
A	DT	a
century	NN	century
ago	RB	ago
,	,	,
1917	CD	@card@
,	,	,
Europeans	NPS	Europeans
were	VBD	be
killing	VBG	kill
each	DT	each
other	JJ	other
by	IN	by
the	DT	the
millions	NNS	million
.	SENT	.
In	IN	in
2016	CD	@card@
,	,	,
with	IN	with
Brexit	NP	<unknown>
,	,	,
as	RB	as
far	RB	far
as	IN	as
I	PP	I
remember	VBP	remember
,	,	,
a	DT	a
single	JJ	single
person	NN	person
lost	VBD	lose
their	PP$	their
life	NN	life
,	,	,
an	DT	an
MP	NN	MP
who	WP	who
was	VBD	be
murdered	VBN	murder
by	IN	by
some	DT	some
extremist	NN	extremist
.	SENT	.
Just	RB	just
a	DT	a
single	JJ	single
person	NN	person
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
if	IN	if
Brexit	NP	<unknown>
was	VBD	be
about	RB	about
British	JJ	British
independence	NN	independence
,	,	,
this	DT	this
is	VBZ	be
the	DT	the
most	RBS	most
peaceful	JJ	peaceful
war	NN	war
of	IN	of
independence	NN	independence
in	IN	in
human	JJ	human
history	NN	history
.	SENT	.
And	CC	and
let	VB	let
'	''	'
s	NNS	<unknown>
say	VBP	say
that	IN	that
Scotland	NP	Scotland
will	MD	will
now	RB	now
choose	VB	choose
to	TO	to
leave	VB	leave
the	DT	the
UK	NP	UK
after	IN	after
Brexit	NP	<unknown>
.	SENT	.
So	RB	so
in	IN	in
the	DT	the
18th	JJ	18th
century	NN	century
,	,	,
if	IN	if
Scotland	NP	Scotland
wanted	VBD	want
—	:	-
and	CC	and
the	DT	the
Scots	NNS	Scot
wanted	VBD	want
several	JJ	several
times	NNS	time
—	:	-
to	TO	to
break	VB	break
out	RP	out
of	IN	of
the	DT	the
control	NN	control
of	IN	of
London	NP	London
,	,	,
the	DT	the
reaction	NN	reaction
of	IN	of
the	DT	the
government	NN	government
in	IN	in
London	NP	London
was	VBD	be
to	TO	to
send	VB	send
an	DT	an
army	NN	army
up	RB	up
north	RB	north
to	TO	to
burn	VB	burn
down	RP	down
Edinburgh	NP	Edinburgh
and	CC	and
massacre	VB	massacre
the	DT	the
highland	NN	highland
tribes	NNS	tribe
.	SENT	.
My	PP$	my
guess	NN	guess
is	VBZ	be
that	IN	that
if	IN	if
,	,	,
in	IN	in
2018	CD	@card@
,	,	,
the	DT	the
Scots	JJ	Scots
vote	NN	vote
for	IN	for
independence	NN	independence
,	,	,
the	DT	the
London	NP	London
government	NN	government
will	MD	will
not	RB	not
send	VB	send
an	DT	an
army	NN	army
up	RB	up
north	RB	north
to	TO	to
burn	VB	burn
down	RP	down
Edinburgh	NP	Edinburgh
.	SENT	.
Very	RB	very
few	JJ	few
people	NNS	people
are	VBP	be
now	RB	now
willing	JJ	willing
to	TO	to
kill	VB	kill
or	CC	or
be	VB	be
killed	VBN	kill
for	IN	for
Scottish	NP	Scottish
or	CC	or
for	IN	for
British	JJ	British
independence	NN	independence
.	SENT	.
So	RB	so
for	IN	for
all	PDT	all
the	DT	the
talk	NN	talk
of	IN	of
the	DT	the
rise	NN	rise
of	IN	of
nationalism	NN	nationalism
and	CC	and
going	VBG	go
back	RB	back
to	TO	to
the	DT	the
1930s	NNS	1930s
,	,	,
to	TO	to
the	DT	the
19th	JJ	19th
century	NN	century
,	,	,
in	IN	in
the	DT	the
West	NN	west
at	IN	at
least	JJS	least
,	,	,
the	DT	the
power	NN	power
of	IN	of
national	JJ	national
sentiments	NNS	sentiment
today	NN	today
is	VBZ	be
far	RB	far
,	,	,
far	RB	far
smaller	JJR	small
than	IN	than
it	PP	it
was	VBD	be
a	DT	a
century	NN	century
ago	RB	ago
.	SENT	.
CA	MD	ca
:	:	:
Although	IN	although
some	DT	some
people	NNS	people
now	RB	now
,	,	,
you	PP	you
hear	VBP	hear
publicly	RB	publicly
worrying	VBG	worry
about	RB	about
whether	IN	whether
that	DT	that
might	MD	might
be	VB	be
shifting	VBG	shift
,	,	,
that	IN	that
there	EX	there
could	MD	could
actually	RB	actually
be	VB	be
outbreaks	NNS	outbreak
of	IN	of
violence	NN	violence
in	IN	in
the	DT	the
US	NP	US
depending	VBG	depend
on	IN	on
how	WRB	how
things	NNS	thing
turn	VBP	turn
out	RP	out
.	SENT	.
Should	MD	should
we	PP	we
be	VB	be
worried	VBN	worry
about	IN	about
that	DT	that
,	,	,
or	CC	or
do	VBP	do
you	PP	you
really	RB	really
think	VBP	think
things	NNS	thing
have	VBP	have
shifted	VBN	shift
?	SENT	?
YNH	NP	YNH
:	:	:
No	UH	no
,	,	,
we	PP	we
should	MD	should
be	VB	be
worried	VBN	worry
.	SENT	.
We	PP	we
should	MD	should
be	VB	be
aware	JJ	aware
of	IN	of
two	CD	two
things	NNS	thing
.	SENT	.
First	JJ	first
of	IN	of
all	DT	all
,	,	,
don	VB	don
'	''	'
t	NN	t
be	VB	be
hysterical	JJ	hysterical
.	SENT	.
We	PP	we
are	VBP	be
not	RB	not
back	RB	back
in	IN	in
the	DT	the
First	NP	First
World	NP	World
War	NP	War
yet	RB	yet
.	SENT	.
But	CC	but
on	IN	on
the	DT	the
other	JJ	other
hand	NN	hand
,	,	,
don	NN	don
'	POS	'
t	NN	t
be	VB	be
complacent	JJ	complacent
.	SENT	.
We	PP	we
reached	VBD	reach
from	IN	from
1917	CD	@card@
to	TO	to
2017	CD	@card@
,	,	,
not	RB	not
by	IN	by
some	DT	some
divine	JJ	divine
miracle	NN	miracle
,	,	,
but	CC	but
simply	RB	simply
by	IN	by
human	JJ	human
decisions	NNS	decision
,	,	,
and	CC	and
if	IN	if
we	PP	we
now	RB	now
start	VBP	start
making	VBG	make
the	DT	the
wrong	JJ	wrong
decisions	NNS	decision
,	,	,
we	PP	we
could	MD	could
be	VB	be
back	RB	back
in	IN	in
an	DT	an
analogous	JJ	analogous
situation	NN	situation
to	TO	to
1917	CD	@card@
in	IN	in
a	DT	a
few	JJ	few
years	NNS	year
.	SENT	.
One	CD	one
of	IN	of
the	DT	the
things	NNS	thing
I	PP	I
know	VBP	know
as	IN	as
a	DT	a
historian	NN	historian
is	VBZ	be
that	IN	that
you	PP	you
should	MD	should
never	RB	never
underestimate	VB	underestimate
human	JJ	human
stupidity	NN	stupidity
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
one	CD	one
of	IN	of
the	DT	the
most	RBS	most
powerful	JJ	powerful
forces	NNS	force
in	IN	in
history	NN	history
,	,	,
human	JJ	human
stupidity	NN	stupidity
and	CC	and
human	JJ	human
violence	NN	violence
.	SENT	.
Humans	NNS	human
do	VBP	do
such	JJ	such
crazy	JJ	crazy
things	NNS	thing
for	IN	for
no	DT	no
obvious	JJ	obvious
reason	NN	reason
,	,	,
but	CC	but
again	RB	again
,	,	,
at	IN	at
the	DT	the
same	JJ	same
time	NN	time
,	,	,
another	DT	another
very	RB	very
powerful	JJ	powerful
force	NN	force
in	IN	in
human	JJ	human
history	NN	history
is	VBZ	be
human	JJ	human
wisdom	NN	wisdom
.	SENT	.
We	PP	we
have	VBP	have
both	DT	both
.	SENT	.
CA	MD	ca
:	:	:
We	PP	we
have	VBP	have
with	IN	with
us	PP	us
here	RB	here
moral	JJ	moral
psychologist	NN	psychologist
Jonathan	NP	Jonathan
Haidt	NP	<unknown>
,	,	,
who	WP	who
I	PP	I
think	VBP	think
has	VBZ	have
a	DT	a
question	NN	question
.	SENT	.
Jonathan	NP	Jonathan
Haidt	NP	<unknown>
:	:	:
Thanks	NNS	thanks
,	,	,
Yuval	NP	Yuval
.	SENT	.
So	RB	so
you	PP	you
seem	VBP	seem
to	TO	to
be	VB	be
a	DT	a
fan	NN	fan
of	IN	of
global	JJ	global
governance	NN	governance
,	,	,
but	CC	but
when	WRB	when
you	PP	you
look	VBP	look
at	IN	at
the	DT	the
map	NN	map
of	IN	of
the	DT	the
world	NN	world
from	IN	from
Transparency	NN	transparency
International	NP	International
,	,	,
which	WDT	which
rates	VBZ	rate
the	DT	the
level	NN	level
of	IN	of
corruption	NN	corruption
of	IN	of
political	JJ	political
institutions	NNS	institution
,	,	,
it	PP	it
'	POS	'
s	NN	S
a	DT	a
vast	JJ	vast
sea	NN	sea
of	IN	of
red	NN	red
with	IN	with
little	JJ	little
bits	NNS	bit
of	IN	of
yellow	JJ	yellow
here	RB	here
and	CC	and
there	RB	there
for	IN	for
those	DT	those
with	IN	with
good	JJ	good
institutions	NNS	institution
.	SENT	.
So	RB	so
if	IN	if
we	PP	we
were	VBD	be
to	TO	to
have	VB	have
some	DT	some
kind	NN	kind
of	IN	of
global	JJ	global
governance	NN	governance
,	,	,
what	WP	what
makes	VBZ	make
you	PP	you
think	VBP	think
it	PP	it
would	MD	would
end	VB	end
up	RP	up
being	VBG	be
more	RBR	more
like	IN	like
Denmark	NP	Denmark
rather	RB	rather
than	IN	than
more	JJR	more
like	IN	like
Russia	NP	Russia
or	CC	or
Honduras	NP	Honduras
,	,	,
and	CC	and
aren	NNS	<unknown>
'	POS	'
t	NN	t
there	RB	there
alternatives	NNS	alternative
,	,	,
such	JJ	such
as	IN	as
we	PP	we
did	VBD	do
with	IN	with
CFCs	NNS	CFC
?	SENT	?
There	EX	there
are	VBP	be
ways	NNS	way
to	TO	to
solve	VB	solve
global	JJ	global
problems	NNS	problem
with	IN	with
national	JJ	national
governments	NNS	government
.	SENT	.
What	WP	what
would	MD	would
world	NN	world
government	NN	government
actually	RB	actually
look	VBP	look
like	IN	like
,	,	,
and	CC	and
why	WRB	why
do	VBP	do
you	PP	you
think	VBP	think
it	PP	it
would	MD	would
work	VB	work
?	SENT	?
YNH	NP	YNH
:	:	:
Well	UH	well
,	,	,
I	PP	I
don	VBP	don
'	''	'
t	NN	t
know	VBP	know
what	WP	what
it	PP	it
would	MD	would
look	VB	look
like	IN	like
.	SENT	.
Nobody	NN	nobody
still	RB	still
has	VBZ	have
a	DT	a
model	NN	model
for	IN	for
that	DT	that
.	SENT	.
The	DT	the
main	JJ	main
reason	NN	reason
we	PP	we
need	VBP	need
it	PP	it
is	VBZ	be
because	RB	because
many	JJ	many
of	IN	of
these	DT	these
issues	NNS	issue
are	VBP	be
lose-lose	JJ	<unknown>
situations	NNS	situation
.	SENT	.
When	WRB	when
you	PP	you
have	VBP	have
a	DT	a
win-win	NN	win-win
situation	NN	situation
like	IN	like
trade	NN	trade
,	,	,
both	CC	both
sides	NNS	side
can	MD	can
benefit	VB	benefit
from	IN	from
a	DT	a
trade	NN	trade
agreement	NN	agreement
,	,	,
then	RB	then
this	DT	this
is	VBZ	be
something	NN	something
you	PP	you
can	MD	can
work	VB	work
out	RP	out
.	SENT	.
Without	IN	without
some	DT	some
kind	NN	kind
of	IN	of
global	JJ	global
government	NN	government
,	,	,
national	JJ	national
governments	NNS	government
each	DT	each
have	VBP	have
an	DT	an
interest	NN	interest
in	IN	in
doing	VBG	do
it	PP	it
.	SENT	.
But	CC	but
when	WRB	when
you	PP	you
have	VBP	have
a	DT	a
lose-lose	JJ	<unknown>
situation	NN	situation
like	IN	like
with	IN	with
climate	NN	climate
change	NN	change
,	,	,
it	PP	it
'	POS	'
s	NN	S
much	RB	much
more	RBR	more
difficult	JJ	difficult
without	IN	without
some	DT	some
overarching	JJ	overarching
authority	NN	authority
,	,	,
real	JJ	real
authority	NN	authority
.	SENT	.
Now	RB	now
,	,	,
how	WRB	how
to	TO	to
get	VB	get
there	RB	there
and	CC	and
what	WP	what
would	MD	would
it	PP	it
look	VB	look
like	IN	like
,	,	,
I	PP	I
don	VBP	don
'	''	'
t	NN	t
know	VBP	know
.	SENT	.
And	CC	and
certainly	RB	certainly
there	EX	there
is	VBZ	be
no	DT	no
obvious	JJ	obvious
reason	NN	reason
to	TO	to
think	VB	think
that	IN	that
it	PP	it
would	MD	would
look	VB	look
like	IN	like
Denmark	NP	Denmark
,	,	,
or	CC	or
that	IN	that
it	PP	it
would	MD	would
be	VB	be
a	DT	a
democracy	NN	democracy
.	SENT	.
Most	RBS	most
likely	JJ	likely
it	PP	it
wouldn	NP	<unknown>
'	POS	'
t	NN	t
.	SENT	.
We	PP	we
don	VBP	don
'	''	'
t	NN	t
have	VBP	have
workable	JJ	workable
democratic	JJ	democratic
models	NNS	model
for	IN	for
a	DT	a
global	JJ	global
government	NN	government
.	SENT	.
So	RB	so
maybe	RB	maybe
it	PP	it
would	MD	would
look	VB	look
more	RBR	more
like	IN	like
ancient	JJ	ancient
China	NP	China
than	IN	than
like	IN	like
modern	JJ	modern
Denmark	NP	Denmark
.	SENT	.
But	CC	but
still	RB	still
,	,	,
given	VBN	give
the	DT	the
dangers	NNS	danger
that	IN	that
we	PP	we
are	VBP	be
facing	VBG	face
,	,	,
I	PP	I
think	VBP	think
the	DT	the
imperative	NN	imperative
of	IN	of
having	VBG	have
some	DT	some
kind	NN	kind
of	IN	of
real	JJ	real
ability	NN	ability
to	TO	to
force	VB	force
through	IN	through
difficult	JJ	difficult
decisions	NNS	decision
on	IN	on
the	DT	the
global	JJ	global
level	NN	level
is	VBZ	be
more	RBR	more
important	JJ	important
than	IN	than
almost	RB	almost
anything	NN	anything
else	RB	else
.	SENT	.
CA	MD	ca
:	:	:
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
question	NN	question
from	IN	from
Facebook	NN	<unknown>
here	RB	here
,	,	,
and	CC	and
then	RB	then
we	PP	we
'	POS	'
ll	NNS	<unknown>
get	VBP	get
the	DT	the
mic	NN	mic
to	TO	to
Andrew	NP	Andrew
.	SENT	.
So	RB	so
,	,	,
Kat	NP	Kat
Hebron	NP	Hebron
on	IN	on
Facebook	NP	<unknown>
,	,	,
calling	VBG	call
in	IN	in
from	IN	from
Vail	NP	Vail
:	:	:
"	``	"
How	WRB	how
would	MD	would
developed	JJ	developed
nations	NNS	nation
manage	VBP	manage
the	DT	the
millions	NNS	million
of	IN	of
climate	NN	climate
migrants	NNS	migrant
?	SENT	?
"	''	"
YNH	NP	YNH
:	:	:
I	PP	I
don	VBP	don
'	''	'
t	NN	t
know	VBP	know
.	SENT	.
CA	MD	ca
:	:	:
That	DT	that
'	''	'
s	VBG	<unknown>
your	PP$	your
answer	NN	answer
,	,	,
Kat	NP	Kat
.	SENT	.
YNH	NP	YNH
:	:	:
And	CC	and
I	PP	I
don	VBP	don
'	''	'
t	NN	t
think	VBP	think
that	IN	that
they	PP	they
know	VBP	know
either	RB	either
.	SENT	.
They	PP	they
'	POS	'
ll	NNS	<unknown>
just	RB	just
deny	VBP	deny
the	DT	the
problem	NN	problem
,	,	,
maybe	RB	maybe
.	SENT	.
CA	MD	ca
:	:	:
But	CC	but
immigration	NN	immigration
,	,	,
generally	RB	generally
,	,	,
is	VBZ	be
another	DT	another
example	NN	example
of	IN	of
a	DT	a
problem	NN	problem
that	RB	that
'	POS	'
s	NN	S
very	RB	very
hard	JJ	hard
to	TO	to
solve	VB	solve
on	IN	on
a	DT	a
nation-by-nation	NN	nation-by-nation
basis	NN	basis
.	SENT	.
One	CD	one
nation	NN	nation
